,Frame,label,id,confidence
62032,6077,car,80,88.75
62033,6078,car,54,53.45
62034,6078,car,5,58.89
62035,6078,car,23,59.4
62036,6078,car,39,67.37
62037,6078,car,40,69.49
62038,6078,car,19,71.43
62039,6078,car,64,73.73
62040,6078,car,10,78.84
62041,6078,car,83,80.76
62042,6078,car,32,82.0
62043,6078,car,80,88.8
62044,6079,car,54,54.39
62045,6079,car,23,57.04
62046,6079,car,5,60.16
62047,6079,car,37,61.66
62048,6079,car,35,66.58
62049,6079,car,19,72.37
62050,6079,car,10,76.96
62051,6079,car,64,78.34
62052,6079,car,32,78.66
62053,6079,car,83,82.54
62054,6079,car,80,86.68
62055,6080,car,63,52.17
62056,6080,car,23,58.24
62057,6080,car,5,59.1
62058,6080,car,37,59.48
62059,6080,car,35,67.19
62060,6080,car,4,73.4
62061,6080,car,64,75.57
62062,6080,car,10,76.27
62063,6080,car,80,78.81
62064,6080,car,83,80.67
62065,6080,car,27,84.23
62066,6081,car,63,52.24
62067,6081,car,23,58.22
62068,6081,car,37,59.34
62069,6081,car,5,59.55
62070,6081,car,35,67.29
62071,6081,car,4,73.42
62072,6081,car,64,75.56
62073,6081,car,10,76.17
62074,6081,car,80,78.87
62075,6081,car,83,80.65
62076,6081,car,27,84.12
62077,6082,car,63,55.23
62078,6082,car,5,59.25
62079,6082,car,23,61.42
62080,6082,car,37,65.82
62081,6082,car,35,66.91
62082,6082,car,4,72.81
62083,6082,car,83,73.9
62084,6082,car,64,74.01
62085,6082,car,10,76.2
62086,6082,car,27,79.34
62087,6082,car,80,81.57
62088,6083,car,63,55.21
62089,6083,car,5,59.23
62090,6083,car,23,61.15
62091,6083,car,37,65.67
62092,6083,car,35,66.7
62093,6083,car,4,72.33
62094,6083,car,83,73.47
62095,6083,car,64,73.86
62096,6083,car,10,76.45
62097,6083,car,27,79.81
62098,6083,car,80,81.41
62099,6084,car,23,52.31
62100,6084,car,5,59.8
62101,6084,car,4,66.17
62102,6084,car,83,70.79
62103,6084,car,25,71.18
62104,6084,car,64,73.28
62105,6084,car,35,73.51
62106,6084,car,80,81.61
62107,6084,car,27,82.16
62108,6084,car,2,83.99
62109,6085,car,5,60.38
62110,6085,car,35,61.57
62111,6085,car,4,66.66
62112,6085,car,25,67.29
62113,6085,car,64,69.71
62114,6085,car,83,70.32
62115,6085,car,80,78.07
62116,6085,car,2,80.83
62117,6085,car,27,83.21
62118,6086,car,5,58.76
62119,6086,car,35,63.06
62120,6086,car,4,67.16
62121,6086,car,83,68.02
62122,6086,car,25,69.85
62123,6086,car,64,71.47
62124,6086,car,73,79.21
62125,6086,car,27,79.76
62126,6086,car,2,84.31
62127,6087,car,5,58.77
62128,6087,car,35,63.12
62129,6087,car,4,67.18
62130,6087,car,83,68.1
62131,6087,car,25,69.95
62132,6087,car,64,71.54
62133,6087,car,73,79.2
62134,6087,car,27,79.78
62135,6087,car,2,84.33
62136,6088,car,5,58.76
62137,6088,car,35,63.04
62138,6088,car,4,66.94
62139,6088,car,83,68.17
62140,6088,car,25,69.87
62141,6088,car,64,71.44
62142,6088,car,73,79.22
62143,6088,car,27,79.81
62144,6088,car,2,84.4
62145,6089,car,63,52.86
62146,6089,car,35,52.97
62147,6089,car,5,59.64
62148,6089,car,64,67.17
62149,6089,car,4,67.57
62150,6089,car,25,71.5
62151,6089,car,83,76.24
62152,6089,car,2,79.92
62153,6089,car,72,81.1
62154,6089,car,24,84.0
62155,6090,car,35,55.58
62156,6090,car,5,60.12
62157,6090,car,4,64.21
62158,6090,car,64,66.95
62159,6090,car,25,76.0
62160,6090,car,72,80.87
62161,6090,car,24,82.8
62162,6090,car,2,82.87
62163,6090,car,83,83.13
62164,6091,car,5,60.11
62165,6091,car,35,61.66
62166,6091,car,4,65.62
62167,6091,car,64,72.77
62168,6091,car,25,72.79
62169,6091,car,2,81.01
62170,6091,car,24,82.46
62171,6091,car,72,83.1
62172,6091,car,83,83.16
62173,6092,car,5,60.03
62174,6092,car,35,61.64
62175,6092,car,4,65.58
62176,6092,car,25,72.52
62177,6092,car,64,72.7
62178,6092,car,2,81.04
62179,6092,car,24,82.59
62180,6092,car,72,83.15
62181,6092,car,83,83.17
62182,6093,car,5,60.03
62183,6093,car,35,61.62
62184,6093,car,4,65.58
62185,6093,car,25,72.51
62186,6093,car,64,72.7
62187,6093,car,2,81.04
62188,6093,car,24,82.59
62189,6093,car,72,83.16
62190,6093,car,83,83.18
62191,6094,car,2,51.45
62192,6094,car,5,57.17
62193,6094,car,34,63.43
62194,6094,car,4,63.51
62195,6094,car,64,64.71
62196,6094,car,55,73.97
62197,6094,car,24,80.76
62198,6094,car,25,80.99
62199,6094,car,72,82.72
62200,6095,car,63,53.37
62201,6095,car,5,55.58
62202,6095,car,4,59.43
62203,6095,car,55,65.29
62204,6095,car,34,66.06
62205,6095,car,64,68.17
62206,6095,car,24,74.47
62207,6095,car,72,84.41
62208,6095,car,10,84.95
62209,6096,car,63,52.7
62210,6096,car,4,52.77
62211,6096,car,5,55.44
62212,6096,car,64,61.08
62213,6096,car,55,62.47
62214,6096,car,24,69.73
62215,6096,car,34,70.69
62216,6096,car,72,82.94
62217,6096,car,10,86.26
62218,6097,car,42,51.58
62219,6097,car,63,52.09
62220,6097,car,4,54.17
62221,6097,car,5,57.32
62222,6097,car,55,59.38
62223,6097,car,64,61.8
62224,6097,car,24,69.18
62225,6097,car,34,71.22
62226,6097,car,72,83.04
62227,6097,car,10,85.91
62228,6098,car,4,52.38
62229,6098,car,55,52.67
62230,6098,car,63,55.07
62231,6098,car,5,58.03
62232,6098,car,24,60.1
62233,6098,car,64,64.27
62234,6098,car,10,79.96
62235,6098,car,32,80.19
62236,6098,car,72,83.45
62237,6099,car,55,52.23
62238,6099,car,4,52.3
62239,6099,car,63,55.18
62240,6099,car,5,57.86
62241,6099,car,24,59.9
62242,6099,car,64,64.2
62243,6099,car,10,79.98
62244,6099,car,32,80.06
62245,6099,car,72,83.48
62246,6100,car,53,60.23
62247,6100,car,5,60.4
62248,6100,car,4,60.59
62249,6100,car,42,61.22
62250,6100,car,55,70.41
62251,6100,car,64,72.5
62252,6100,car,32,78.17
62253,6100,car,10,82.34
62254,6100,car,72,84.05
62255,6101,car,106,50.1
62256,6101,car,4,59.66
62257,6101,car,53,59.68
62258,6101,car,5,60.91
62259,6101,car,64,72.35
62260,6101,car,55,74.22
62261,6101,car,32,79.31
62262,6101,car,72,84.59
62263,6101,car,10,84.85
62264,6102,car,106,50.16
62265,6102,car,53,59.57
62266,6102,car,4,59.86
62267,6102,car,5,60.9
62268,6102,car,64,72.53
62269,6102,car,55,74.56
62270,6102,car,32,79.44
62271,6102,car,72,84.62
62272,6102,car,10,84.8
62273,6103,car,42,56.14
62274,6103,car,53,58.98
62275,6103,car,4,59.34
62276,6103,car,5,59.95
62277,6103,car,106,66.86
62278,6103,car,64,71.83
62279,6103,car,32,81.58
62280,6103,car,55,83.24
62281,6103,car,72,84.04
62282,6103,car,2,84.3
62283,6104,car,38,52.59
62284,6104,car,4,56.51
62285,6104,car,42,57.39
62286,6104,car,5,64.94
62287,6104,car,64,70.28
62288,6104,car,32,74.82
62289,6104,car,48,75.64
62290,6104,car,2,80.98
62291,6104,car,72,81.52
62292,6105,car,38,52.86
62293,6105,car,4,56.78
62294,6105,car,42,58.83
62295,6105,car,5,64.76
62296,6105,car,64,70.28
62297,6105,car,32,75.08
62298,6105,car,48,75.64
62299,6105,car,2,81.19
62300,6105,car,72,81.43
62301,6106,car,53,51.05
62302,6106,car,38,53.08
62303,6106,car,106,54.58
62304,6106,car,4,56.11
62305,6106,car,5,64.94
62306,6106,car,40,70.77
62307,6106,car,64,71.71
62308,6106,car,48,74.06
62309,6106,car,27,75.3
62310,6106,car,2,79.59
62311,6106,car,72,80.48
62312,6107,car,53,50.87
62313,6107,car,38,53.03
62314,6107,car,106,54.49
62315,6107,car,4,56.14
62316,6107,car,5,64.95
62317,6107,car,40,70.79
62318,6107,car,64,71.64
62319,6107,car,48,73.88
62320,6107,car,27,75.39
62321,6107,car,2,79.41
62322,6107,car,72,80.56
62323,6108,car,106,52.33
62324,6108,car,38,52.94
62325,6108,car,4,54.41
62326,6108,car,5,64.92
62327,6108,car,40,66.13
62328,6108,car,64,66.87
62329,6108,car,48,71.1
62330,6108,car,2,75.26
62331,6108,car,27,77.94
62332,6108,car,69,80.52
62333,6109,car,38,50.12
62334,6109,car,4,51.6
62335,6109,car,2,59.41
62336,6109,car,47,65.57
62337,6109,car,5,67.06
62338,6109,car,64,68.13
62339,6109,car,69,80.2
62340,6109,car,27,80.52
62341,6110,car,38,51.76
62342,6110,car,106,53.76
62343,6110,car,4,56.83
62344,6110,car,53,59.42
62345,6110,car,37,62.84
62346,6110,car,47,65.77
62347,6110,car,5,66.9
62348,6110,car,64,68.62
62349,6110,car,27,70.5
62350,6110,car,69,80.05
62351,6111,car,38,51.76
62352,6111,car,106,53.68
62353,6111,car,4,56.83
62354,6111,car,53,59.24
62355,6111,car,37,62.99
62356,6111,car,47,65.71
62357,6111,car,5,66.91
62358,6111,car,64,68.72
62359,6111,car,27,70.32
62360,6111,car,69,79.88
62361,6112,car,38,51.92
62362,6112,car,106,54.22
62363,6112,car,4,57.32
62364,6112,car,53,59.38
62365,6112,car,37,62.81
62366,6112,car,47,66.11
62367,6112,car,5,66.9
62368,6112,car,64,68.86
62369,6112,car,27,70.14
62370,6112,car,69,79.91
62371,6113,truck,13,52.09
62372,6113,car,38,52.63
62373,6113,car,4,56.1
62374,6113,car,53,58.71
62375,6113,car,106,60.84
62376,6113,car,37,63.79
62377,6113,car,47,66.25
62378,6113,car,5,67.22
62379,6113,car,64,67.84
62380,6113,car,69,81.78
62381,6113,car,26,84.7
62382,6114,truck,13,51.02
62383,6114,car,53,52.18
62384,6114,car,38,54.0
62385,6114,car,37,54.23
62386,6114,car,47,56.46
62387,6114,car,4,60.0
62388,6114,car,5,67.52
62389,6114,car,64,69.23
62390,6114,car,24,73.61
62391,6114,car,69,76.97
62392,6115,car,106,51.01
62393,6115,car,38,54.48
62394,6115,car,76,55.72
62395,6115,car,47,62.35
62396,6115,car,53,63.15
62397,6115,car,4,65.35
62398,6115,car,5,67.87
62399,6115,car,64,71.11
62400,6115,car,69,74.72
62401,6115,car,24,75.59
62402,6116,car,106,51.19
62403,6116,car,38,54.47
62404,6116,car,76,55.75
62405,6116,car,47,62.37
62406,6116,car,53,63.17
62407,6116,car,4,65.32
62408,6116,car,5,67.88
62409,6116,car,64,70.93
62410,6116,car,69,74.78
62411,6116,car,24,75.44
62412,6117,car,106,51.17
62413,6117,car,38,54.47
62414,6117,car,76,55.74
62415,6117,car,47,62.37
62416,6117,car,53,63.17
62417,6117,car,4,65.31
62418,6117,car,5,67.88
62419,6117,car,64,70.92
62420,6117,car,69,74.75
62421,6117,car,24,75.41
62422,6118,truck,13,50.12
62423,6118,car,38,51.65
62424,6118,car,4,55.57
62425,6118,car,47,60.4
62426,6118,car,23,62.92
62427,6118,car,53,63.36
62428,6118,car,106,64.58
62429,6118,car,69,65.18
62430,6118,car,37,65.6
62431,6118,car,5,67.44
62432,6118,car,24,74.27
62433,6119,car,38,52.69
62434,6119,truck,13,53.29
62435,6119,car,106,60.82
62436,6119,car,4,62.09
62437,6119,car,23,63.88
62438,6119,car,37,63.95
62439,6119,car,24,64.39
62440,6119,car,50,65.83
62441,6119,car,5,67.12
62442,6119,car,69,68.88
62443,6119,car,47,69.97
62444,6119,car,106,74.99
62445,6120,truck,13,51.83
62446,6120,car,23,54.19
62447,6120,car,69,60.46
62448,6120,car,50,61.11
62449,6120,car,24,62.62
62450,6120,car,37,63.52
62451,6120,car,106,64.97
62452,6120,car,47,65.33
62453,6120,car,5,67.37
62454,6121,car,4,51.59
62455,6121,truck,13,53.21
62456,6121,car,23,54.71
62457,6121,car,69,60.29
62458,6121,car,50,63.31
62459,6121,car,24,63.75
62460,6121,car,37,64.36
62461,6121,car,47,66.68
62462,6121,car,106,67.42
62463,6121,car,5,69.07
62464,6122,truck,13,50.12
62465,6122,car,38,50.51
62466,6122,car,54,51.67
62467,6122,car,23,59.39
62468,6122,car,47,59.99
62469,6122,car,50,60.52
62470,6122,car,69,65.49
62471,6122,car,5,69.38
62472,6122,car,37,72.28
62473,6122,car,106,75.96
62474,6122,car,115,82.62
62475,6123,truck,13,50.14
62476,6123,car,38,50.58
62477,6123,car,54,51.75
62478,6123,car,23,59.16
62479,6123,car,47,59.7
62480,6123,car,50,60.67
62481,6123,car,69,65.46
62482,6123,car,5,69.37
62483,6123,car,37,72.2
62484,6123,car,106,76.08
62485,6123,car,115,82.54
62486,6124,truck,13,50.4
62487,6124,car,54,51.48
62488,6124,car,63,51.53
62489,6124,car,38,53.71
62490,6124,car,11,56.17
62491,6124,car,4,56.89
62492,6124,car,25,58.05
62493,6124,car,47,58.67
62494,6124,car,23,60.89
62495,6124,car,50,64.62
62496,6124,car,5,68.75
62497,6124,car,69,70.22
62498,6124,car,106,76.29
62499,6124,car,115,79.28
62500,6125,car,11,51.39
62501,6125,car,38,53.05
62502,6125,car,4,54.46
62503,6125,car,23,57.54
62504,6125,car,47,57.89
62505,6125,car,50,64.86
62506,6125,car,5,69.17
62507,6125,car,25,69.84
62508,6125,car,69,71.65
62509,6125,car,106,75.01
62510,6125,car,115,80.74
62511,6126,car,11,51.79
62512,6126,car,38,53.23
62513,6126,car,4,54.54
62514,6126,car,23,57.81
62515,6126,car,47,58.17
62516,6126,car,50,64.75
62517,6126,car,5,69.15
62518,6126,car,25,69.99
62519,6126,car,69,71.46
62520,6126,car,106,75.19
62521,6126,car,115,80.7
62522,6127,car,11,54.34
62523,6127,car,63,55.69
62524,6127,car,38,56.16
62525,6127,car,50,58.73
62526,6127,car,4,63.69
62527,6127,car,23,66.27
62528,6127,car,47,69.14
62529,6127,car,5,69.2
62530,6127,car,25,69.3
62531,6127,car,69,73.6
62532,6127,car,106,81.14
62533,6127,car,115,81.22
62534,6128,car,38,56.45
62535,6128,car,11,57.52
62536,6128,car,4,58.9
62537,6128,car,50,62.85
62538,6128,car,5,70.76
62539,6128,car,25,71.12
62540,6128,car,115,73.41
62541,6128,car,23,73.84
62542,6128,car,69,74.21
62543,6128,car,47,78.27
62544,6128,car,106,80.08
62545,6129,car,38,56.5
62546,6129,car,11,57.29
62547,6129,car,4,58.93
62548,6129,car,50,62.98
62549,6129,car,5,70.8
62550,6129,car,25,71.13
62551,6129,car,115,73.44
62552,6129,car,23,73.87
62553,6129,car,69,74.08
62554,6129,car,47,78.31
62555,6129,car,106,80.16
62556,6130,car,85,52.16
62557,6130,car,38,54.32
62558,6130,car,4,55.9
62559,6130,car,11,59.54
62560,6130,car,50,60.38
62561,6130,car,69,70.29
62562,6130,car,5,70.37
62563,6130,car,23,72.19
62564,6130,car,47,75.89
62565,6130,car,106,79.65
62566,6130,car,25,80.05
62567,6130,car,115,82.96
62568,6131,car,85,52.63
62569,6131,car,38,54.34
62570,6131,car,4,55.86
62571,6131,car,11,59.38
62572,6131,car,50,60.2
62573,6131,car,69,69.74
62574,6131,car,5,70.36
62575,6131,car,23,72.03
62576,6131,car,47,75.83
62577,6131,car,106,79.79
62578,6131,car,25,80.2
62579,6131,car,115,83.25
62580,6132,car,11,51.48
62581,6132,car,38,52.13
62582,6132,car,4,56.17
62583,6132,car,85,65.79
62584,6132,car,69,67.67
62585,6132,car,39,69.33
62586,6132,car,5,69.73
62587,6132,car,23,72.9
62588,6132,car,106,74.77
62589,6132,car,47,77.13
62590,6132,car,10,77.31
62591,6132,car,115,87.99
62592,6133,car,38,50.8
62593,6133,car,4,57.03
62594,6133,car,69,61.36
62595,6133,car,5,68.62
62596,6133,car,85,69.56
62597,6133,car,106,70.99
62598,6133,car,23,73.95
62599,6133,car,39,74.36
62600,6133,car,47,77.03
62601,6133,car,10,78.45
62602,6133,car,115,82.1
62603,6134,car,38,51.57
62604,6134,car,4,59.34
62605,6134,car,69,67.7
62606,6134,car,5,68.67
62607,6134,car,85,69.61
62608,6134,car,39,69.99
62609,6134,car,10,72.97
62610,6134,car,106,74.13
62611,6134,car,23,74.95
62612,6134,car,47,77.41
62613,6134,car,115,85.03
62614,6135,car,38,51.59
62615,6135,car,4,59.31
62616,6135,car,69,67.52
62617,6135,car,5,68.66
62618,6135,car,85,69.59
62619,6135,car,39,70.03
62620,6135,car,10,73.03
62621,6135,car,106,74.07
62622,6135,car,23,74.91
62623,6135,car,47,77.39
62624,6135,car,115,84.93
62625,6136,car,38,51.54
62626,6136,car,4,58.94
62627,6136,car,69,67.62
62628,6136,car,5,68.63
62629,6136,car,85,69.75
62630,6136,car,39,70.1
62631,6136,car,10,72.91
62632,6136,car,106,74.1
62633,6136,car,23,74.94
62634,6136,car,47,77.49
62635,6136,car,115,84.98
62636,6137,car,4,55.09
62637,6137,car,69,62.39
62638,6137,car,39,68.03
62639,6137,car,5,69.48
62640,6137,car,23,73.07
62641,6137,car,102,76.66
62642,6137,car,47,77.73
62643,6137,car,85,77.9
62644,6137,car,10,79.1
62645,6137,car,115,86.25
62646,6138,car,63,50.08
62647,6138,car,11,51.37
62648,6138,car,4,54.66
62649,6138,car,49,59.74
62650,6138,car,23,65.76
62651,6138,car,69,66.55
62652,6138,car,85,66.96
62653,6138,car,5,70.33
62654,6138,car,2,72.77
62655,6138,car,102,74.04
62656,6138,car,47,75.18
62657,6138,car,39,76.37
62658,6138,car,113,83.39
62659,6139,car,11,52.37
62660,6139,car,63,53.05
62661,6139,car,4,55.46
62662,6139,car,2,59.75
62663,6139,car,23,65.65
62664,6139,car,49,65.66
62665,6139,car,69,67.69
62666,6139,car,85,69.8
62667,6139,car,5,70.06
62668,6139,car,102,71.9
62669,6139,car,47,73.58
62670,6139,car,39,74.22
62671,6139,car,107,84.93
62672,6140,car,11,52.52
62673,6140,car,63,53.18
62674,6140,car,4,55.45
62675,6140,car,2,59.31
62676,6140,car,49,65.85
62677,6140,car,23,65.94
62678,6140,car,69,67.79
62679,6140,car,85,69.55
62680,6140,car,5,70.06
62681,6140,car,102,71.86
62682,6140,car,47,73.69
62683,6140,car,39,74.14
62684,6140,car,107,84.99
62685,6141,car,11,52.51
62686,6141,car,63,53.18
62687,6141,car,4,55.46
62688,6141,car,2,59.29
62689,6141,car,49,65.85
62690,6141,car,23,65.93
62691,6141,car,69,67.75
62692,6141,car,85,69.49
62693,6141,car,5,70.06
62694,6141,car,102,71.85
62695,6141,car,47,73.68
62696,6141,car,39,74.14
62697,6141,car,107,84.99
62698,6142,car,4,51.48
62699,6142,car,2,51.97
62700,6142,car,11,53.84
62701,6142,car,63,58.59
62702,6142,car,23,64.29
62703,6142,car,69,66.96
62704,6142,car,39,68.66
62705,6142,car,85,69.03
62706,6142,car,5,69.16
62707,6142,car,49,71.59
62708,6142,car,47,73.43
62709,6142,car,102,78.81
62710,6142,car,107,83.62
62711,6143,car,4,51.98
62712,6143,car,38,53.5
62713,6143,car,11,54.5
62714,6143,car,63,56.95
62715,6143,car,23,59.32
62716,6143,car,69,65.02
62717,6143,car,39,65.1
62718,6143,car,47,67.55
62719,6143,car,49,68.01
62720,6143,car,5,70.04
62721,6143,car,85,76.66
62722,6143,car,104,77.28
62723,6143,car,102,78.88
62724,6144,car,11,50.28
62725,6144,car,38,50.99
62726,6144,car,23,52.82
62727,6144,car,47,67.0
62728,6144,car,5,69.73
62729,6144,car,39,69.76
62730,6144,car,69,70.53
62731,6144,car,49,72.3
62732,6144,car,102,76.7
62733,6144,car,104,82.29
62734,6144,car,85,83.93
62735,6145,car,53,50.23
62736,6145,car,11,50.42
62737,6145,car,4,50.88
62738,6145,car,38,52.11
62739,6145,car,23,52.41
62740,6145,car,47,66.55
62741,6145,car,5,68.99
62742,6145,car,69,70.12
62743,6145,car,39,70.73
62744,6145,car,49,71.6
62745,6145,car,102,76.12
62746,6145,car,104,82.44
62747,6145,car,85,83.21
62748,6146,car,38,50.38
62749,6146,car,4,53.56
62750,6146,car,11,55.67
62751,6146,car,53,56.22
62752,6146,car,102,65.28
62753,6146,car,47,66.13
62754,6146,car,5,69.13
62755,6146,car,69,71.59
62756,6146,car,42,74.71
62757,6146,car,80,76.47
62758,6146,car,35,79.36
62759,6146,car,104,86.6
62760,6147,car,38,50.37
62761,6147,car,4,53.53
62762,6147,car,11,55.78
62763,6147,car,53,56.26
62764,6147,car,102,65.09
62765,6147,car,47,66.22
62766,6147,car,5,69.18
62767,6147,car,69,71.37
62768,6147,car,42,74.74
62769,6147,car,80,76.33
62770,6147,car,35,79.41
62771,6147,car,104,86.6
62772,6148,car,23,52.78
62773,6148,car,38,55.1
62774,6148,car,11,57.3
62775,6148,car,4,61.68
62776,6148,car,5,62.59
62777,6148,car,69,66.51
62778,6148,car,47,68.37
62779,6148,car,35,69.87
62780,6148,car,102,71.54
62781,6148,car,40,75.34
62782,6148,car,104,84.22
62783,6148,car,80,85.17
62784,6149,car,23,53.9
62785,6149,car,38,54.19
62786,6149,car,4,61.67
62787,6149,car,5,63.39
62788,6149,car,69,68.78
62789,6149,car,47,69.25
62790,6149,car,102,72.27
62791,6149,car,35,72.88
62792,6149,car,40,77.08
62793,6149,car,104,79.04
62794,6149,car,73,87.21
62795,6150,car,23,53.84
62796,6150,car,38,54.18
62797,6150,car,4,60.97
62798,6150,car,5,63.38
62799,6150,car,69,68.85
62800,6150,car,47,69.23
62801,6150,car,102,72.37
62802,6150,car,35,72.72
62803,6150,car,40,77.13
62804,6150,car,104,79.23
62805,6150,car,73,87.27
62806,6151,car,53,50.19
62807,6151,car,23,53.88
62808,6151,car,38,54.8
62809,6151,truck,8,55.21
62810,6151,car,11,55.91
62811,6151,car,4,58.96
62812,6151,car,5,63.22
62813,6151,car,83,64.19
62814,6151,car,40,66.7
62815,6151,car,47,68.43
62816,6151,car,69,72.2
62817,6151,car,35,77.55
62818,6151,car,104,81.88
62819,6151,car,73,86.4
62820,6152,car,38,50.74
62821,6152,car,11,52.5
62822,6152,car,53,53.27
62823,6152,truck,8,53.67
62824,6152,car,5,63.58
62825,6152,car,69,65.89
62826,6152,car,83,66.14
62827,6152,car,19,67.97
62828,6152,car,40,74.92
62829,6152,car,34,75.91
62830,6152,car,104,82.5
62831,6152,car,73,84.29
62832,6153,car,38,50.65
62833,6153,car,11,52.28
62834,6153,car,53,53.34
62835,6153,truck,8,53.68
62836,6153,car,5,63.58
62837,6153,car,69,65.76
62838,6153,car,83,66.49
62839,6153,car,19,67.86
62840,6153,car,40,74.93
62841,6153,car,34,75.97
62842,6153,car,104,82.54
62843,6153,car,73,84.27
62844,6154,truck,8,55.38
62845,6154,car,5,62.72
62846,6154,car,19,66.15
62847,6154,car,69,66.84
62848,6154,car,83,68.12
62849,6154,car,40,71.81
62850,6154,car,34,72.61
62851,6154,car,104,81.08
62852,6154,car,73,81.2
62853,6155,truck,8,55.42
62854,6155,car,5,62.72
62855,6155,car,19,66.25
62856,6155,car,69,66.53
62857,6155,car,83,68.18
62858,6155,car,40,71.84
62859,6155,car,34,73.37
62860,6155,car,104,81.03
62861,6155,car,73,81.21
62862,6156,car,11,51.29
62863,6156,car,53,54.74
62864,6156,car,69,55.56
62865,6156,car,40,58.91
62866,6156,car,5,63.19
62867,6156,car,83,63.52
62868,6156,car,19,66.71
62869,6156,car,34,66.98
62870,6156,car,73,79.62
62871,6156,car,104,84.78
62872,6157,car,11,51.81
62873,6157,car,38,52.58
62874,6157,car,4,52.71
62875,6157,car,53,55.69
62876,6157,car,69,57.15
62877,6157,car,40,60.73
62878,6157,car,5,62.45
62879,6157,car,83,62.69
62880,6157,car,19,63.44
62881,6157,car,73,72.96
62882,6157,car,34,80.47
62883,6157,car,104,83.61
62884,6158,car,4,50.81
62885,6158,car,38,50.87
62886,6158,car,53,56.11
62887,6158,car,69,57.39
62888,6158,car,83,57.91
62889,6158,car,5,61.73
62890,6158,car,73,63.32
62891,6158,car,19,64.12
62892,6158,car,34,78.29
62893,6158,car,40,78.73
62894,6158,car,100,83.33
62895,6159,car,4,50.59
62896,6159,car,38,50.77
62897,6159,car,53,56.02
62898,6159,car,69,56.75
62899,6159,car,83,57.83
62900,6159,car,5,61.73
62901,6159,car,73,63.4
62902,6159,car,19,63.99
62903,6159,car,34,78.35
62904,6159,car,40,78.72
62905,6159,car,100,83.31
62906,6160,car,4,50.53
62907,6160,car,38,50.83
62908,6160,car,53,56.24
62909,6160,car,69,56.59
62910,6160,car,83,57.65
62911,6160,car,5,61.72
62912,6160,car,73,63.32
62913,6160,car,19,63.87
62914,6160,car,34,78.27
62915,6160,car,40,78.72
62916,6160,car,100,83.33
62917,6161,car,4,50.07
62918,6161,truck,8,51.07
62919,6161,car,50,59.53
62920,6161,car,83,60.0
62921,6161,car,5,62.21
62922,6161,car,73,67.38
62923,6161,car,19,70.04
62924,6161,car,32,80.26
62925,6161,car,100,82.06
