,Frame,label,id,confidence
82692,6036,car,50,65.73
82693,6036,car,207,70.67
82694,6036,car,177,71.08
82695,6036,car,177,71.22
82696,6036,truck,168,71.6
82697,6036,car,204,78.33
82698,6036,car,76,82.79
82699,6036,car,151,85.73
82700,6036,car,23,88.56
82701,6037,car,43,50.3
82702,6037,car,50,53.8
82703,6037,car,128,54.33
82704,6037,truck,179,54.51
82705,6037,car,29,55.12
82706,6037,car,136,57.65
82707,6037,car,95,60.29
82708,6037,car,195,62.9
82709,6037,car,200,63.68
82710,6037,car,50,64.55
82711,6037,car,50,64.9
82712,6037,car,177,69.97
82713,6037,car,207,70.75
82714,6037,car,177,71.02
82715,6037,truck,168,75.17
82716,6037,car,204,77.48
82717,6037,car,66,84.44
82718,6037,car,151,85.58
82719,6037,car,23,89.84
82720,6038,car,47,52.49
82721,6038,car,128,53.19
82722,6038,car,43,55.34
82723,6038,car,121,57.54
82724,6038,car,10,58.48
82725,6038,car,50,59.89
82726,6038,car,29,60.88
82727,6038,truck,41,61.6
82728,6038,car,50,62.91
82729,6038,car,195,63.02
82730,6038,car,200,67.78
82731,6038,car,177,70.69
82732,6038,car,177,70.78
82733,6038,car,207,70.89
82734,6038,car,136,73.8
82735,6038,truck,164,76.59
82736,6038,car,204,77.87
82737,6038,car,23,79.31
82738,6038,car,66,82.87
82739,6038,car,151,85.24
82740,6039,truck,198,51.19
82741,6039,car,95,51.3
82742,6039,car,47,54.43
82743,6039,car,128,54.92
82744,6039,car,43,56.16
82745,6039,car,1,56.89
82746,6039,car,10,59.72
82747,6039,car,50,60.22
82748,6039,car,195,61.95
82749,6039,car,121,63.87
82750,6039,car,50,64.52
82751,6039,car,29,67.2
82752,6039,car,200,68.32
82753,6039,car,207,69.23
82754,6039,car,177,71.82
82755,6039,car,177,73.58
82756,6039,truck,164,75.34
82757,6039,car,204,76.87
82758,6039,car,126,78.02
82759,6039,car,66,84.75
82760,6039,car,151,85.34
82761,6039,car,23,85.73
82762,6040,car,50,50.61
82763,6040,bus,41,50.87
82764,6040,truck,198,51.2
82765,6040,car,1,51.64
82766,6040,car,29,57.59
82767,6040,car,128,57.73
82768,6040,car,10,58.08
82769,6040,car,195,62.61
82770,6040,car,50,65.42
82771,6040,car,200,66.5
82772,6040,car,50,66.89
82773,6040,car,207,69.66
82774,6040,car,177,70.57
82775,6040,car,177,72.69
82776,6040,car,204,76.75
82777,6040,truck,163,80.58
82778,6040,car,126,80.73
82779,6040,car,151,84.66
82780,6040,car,23,87.28
82781,6040,car,66,88.21
82782,6041,truck,198,50.53
82783,6041,car,95,51.39
82784,6041,car,77,54.94
82785,6041,car,1,57.91
82786,6041,car,29,59.22
82787,6041,car,128,60.58
82788,6041,car,195,61.61
82789,6041,car,10,62.03
82790,6041,car,50,62.45
82791,6041,car,50,65.71
82792,6041,car,200,67.05
82793,6041,car,207,69.21
82794,6041,car,85,69.78
82795,6041,car,177,71.71
82796,6041,car,177,73.06
82797,6041,truck,163,76.71
82798,6041,car,204,76.81
82799,6041,car,23,83.78
82800,6041,car,151,84.84
82801,6041,car,52,87.05
82802,6042,truck,198,51.18
82803,6042,car,1,52.87
82804,6042,car,10,56.25
82805,6042,car,29,57.78
82806,6042,car,50,57.83
82807,6042,car,128,58.46
82808,6042,car,195,58.87
82809,6042,car,95,60.11
82810,6042,car,200,62.01
82811,6042,car,50,62.02
82812,6042,bus,41,64.77
82813,6042,car,85,67.78
82814,6042,car,207,67.9
82815,6042,car,177,71.16
82816,6042,car,177,72.28
82817,6042,car,204,76.09
82818,6042,car,23,83.28
82819,6042,truck,163,84.07
82820,6042,car,151,84.32
82821,6042,car,33,86.0
82822,6043,car,1,51.61
82823,6043,car,29,56.57
82824,6043,car,77,56.77
82825,6043,car,128,56.86
82826,6043,car,50,56.89
82827,6043,car,10,57.79
82828,6043,car,50,58.16
82829,6043,car,195,60.91
82830,6043,car,200,61.18
82831,6043,car,95,63.7
82832,6043,car,85,67.99
82833,6043,car,207,68.26
82834,6043,truck,41,68.73
82835,6043,car,177,70.72
82836,6043,car,177,70.77
82837,6043,car,23,73.14
82838,6043,car,204,75.51
82839,6043,truck,163,83.9
82840,6043,car,151,84.92
82841,6043,car,33,87.01
82842,6044,car,47,51.56
82843,6044,car,10,53.86
82844,6044,car,128,53.9
82845,6044,car,50,55.42
82846,6044,car,50,55.44
82847,6044,car,95,56.86
82848,6044,car,29,57.35
82849,6044,car,195,60.59
82850,6044,car,77,60.59
82851,6044,car,20,67.5
82852,6044,car,207,68.21
82853,6044,car,200,70.75
82854,6044,car,177,71.32
82855,6044,car,177,71.49
82856,6044,truck,41,72.58
82857,6044,car,85,74.68
82858,6044,car,204,76.92
82859,6044,truck,162,82.2
82860,6044,car,151,85.15
82861,6044,car,28,85.69
82862,6045,truck,198,50.51
82863,6045,car,128,53.61
82864,6045,car,47,53.61
82865,6045,car,43,53.82
82866,6045,car,29,54.08
82867,6045,car,50,55.11
82868,6045,car,77,56.43
82869,6045,car,50,61.83
82870,6045,car,195,61.96
82871,6045,car,95,62.07
82872,6045,car,149,65.2
82873,6045,car,10,67.2
82874,6045,car,207,67.38
82875,6045,truck,41,68.02
82876,6045,car,177,71.2
82877,6045,car,177,72.71
82878,6045,car,85,74.03
82879,6045,truck,68,75.35
82880,6045,car,204,76.29
82881,6045,car,28,84.7
82882,6045,car,151,86.09
82883,6046,car,47,50.04
82884,6046,car,95,50.95
82885,6046,truck,198,51.94
82886,6046,car,29,53.05
82887,6046,car,50,53.14
82888,6046,car,43,53.44
82889,6046,car,128,55.11
82890,6046,car,77,56.53
82891,6046,car,50,57.86
82892,6046,car,195,61.31
82893,6046,car,85,65.83
82894,6046,car,207,66.64
82895,6046,car,149,67.93
82896,6046,car,10,68.62
82897,6046,car,177,68.95
82898,6046,car,177,71.32
82899,6046,truck,41,74.17
82900,6046,car,204,76.34
82901,6046,truck,68,76.47
82902,6046,car,28,85.69
82903,6046,car,151,85.95
82904,6047,car,47,50.02
82905,6047,car,95,50.64
82906,6047,truck,198,51.96
82907,6047,car,29,53.24
82908,6047,car,50,53.32
82909,6047,car,43,53.62
82910,6047,car,128,54.9
82911,6047,car,77,57.48
82912,6047,car,50,57.86
82913,6047,car,195,60.57
82914,6047,car,85,65.06
82915,6047,car,207,66.27
82916,6047,car,149,67.23
82917,6047,car,10,68.55
82918,6047,car,177,68.87
82919,6047,car,177,71.24
82920,6047,truck,41,74.03
82921,6047,car,204,76.28
82922,6047,truck,68,76.84
82923,6047,car,28,85.66
82924,6047,car,151,86.0
82925,6048,car,43,50.13
82926,6048,car,77,50.37
82927,6048,car,95,50.77
82928,6048,truck,198,51.29
82929,6048,truck,184,51.5
82930,6048,car,29,51.93
82931,6048,car,128,53.61
82932,6048,truck,179,53.64
82933,6048,car,47,55.99
82934,6048,car,195,58.98
82935,6048,car,50,59.83
82936,6048,car,29,60.73
82937,6048,car,50,61.0
82938,6048,car,10,61.4
82939,6048,car,207,67.02
82940,6048,car,149,67.71
82941,6048,car,29,71.1
82942,6048,truck,41,72.56
82943,6048,car,204,75.64
82944,6048,car,84,78.89
82945,6048,truck,68,83.2
82946,6048,car,151,85.62
82947,6048,car,28,86.74
82948,6049,car,95,50.52
82949,6049,truck,121,50.9
82950,6049,car,43,51.14
82951,6049,car,77,52.52
82952,6049,car,144,54.8
82953,6049,car,128,56.23
82954,6049,car,195,57.11
82955,6049,car,50,57.91
82956,6049,car,47,58.16
82957,6049,car,149,59.62
82958,6049,car,50,60.02
82959,6049,car,29,60.39
82960,6049,car,10,64.89
82961,6049,car,207,68.36
82962,6049,truck,41,70.5
82963,6049,car,29,71.47
82964,6049,car,204,75.11
82965,6049,truck,68,77.54
82966,6049,car,84,81.96
82967,6049,car,151,84.68
82968,6049,car,28,85.81
82969,6050,car,202,51.84
82970,6050,car,50,52.63
82971,6050,truck,50,53.97
82972,6050,car,43,54.39
82973,6050,car,77,57.58
82974,6050,car,144,58.64
82975,6050,car,128,59.54
82976,6050,car,195,60.0
82977,6050,car,47,60.02
82978,6050,car,10,61.17
82979,6050,car,218,61.31
82980,6050,car,29,62.9
82981,6050,car,149,65.51
82982,6050,car,207,70.54
82983,6050,car,29,72.62
82984,6050,truck,68,73.57
82985,6050,truck,41,73.69
82986,6050,car,204,75.29
82987,6050,car,84,82.55
82988,6050,car,151,85.22
82989,6050,car,28,87.57
82990,6051,car,43,50.88
82991,6051,car,95,51.49
82992,6051,car,202,52.27
82993,6051,car,10,53.36
82994,6051,truck,50,54.05
82995,6051,car,144,54.71
82996,6051,car,47,58.05
82997,6051,car,50,58.75
82998,6051,car,29,59.87
82999,6051,car,195,60.22
83000,6051,car,128,60.7
83001,6051,car,50,61.61
83002,6051,car,77,63.43
83003,6051,car,207,70.88
83004,6051,car,29,72.36
83005,6051,car,149,72.42
83006,6051,car,204,76.32
83007,6051,car,84,76.62
83008,6051,truck,68,76.74
83009,6051,truck,41,77.74
83010,6051,car,151,85.3
83011,6051,car,28,87.57
83012,6052,car,95,51.94
83013,6052,car,202,55.75
83014,6052,car,47,57.61
83015,6052,car,50,57.73
83016,6052,car,50,60.39
83017,6052,car,128,61.68
83018,6052,car,77,62.08
83019,6052,car,29,62.18
83020,6052,car,195,62.99
83021,6052,car,149,70.55
83022,6052,car,207,71.48
83023,6052,car,29,72.71
83024,6052,car,76,76.43
83025,6052,car,204,76.7
83026,6052,truck,41,78.64
83027,6052,truck,68,82.23
83028,6052,car,151,85.65
83029,6052,car,27,85.87
83030,6053,truck,198,50.41
83031,6053,car,47,51.43
83032,6053,car,95,51.56
83033,6053,car,144,53.59
83034,6053,car,50,55.21
83035,6053,car,77,56.07
83036,6053,car,3,57.1
83037,6053,car,202,58.71
83038,6053,car,50,61.01
83039,6053,car,29,63.49
83040,6053,car,195,64.04
83041,6053,car,128,67.21
83042,6053,car,207,70.07
83043,6053,car,149,71.98
83044,6053,car,29,74.12
83045,6053,truck,41,74.39
83046,6053,truck,68,75.96
83047,6053,car,204,76.8
83048,6053,car,76,83.43
83049,6053,car,151,85.66
83050,6053,car,27,90.25
83051,6054,car,77,55.31
83052,6054,car,47,55.89
83053,6054,car,202,57.16
83054,6054,car,3,57.96
83055,6054,car,50,58.78
83056,6054,car,144,58.85
83057,6054,car,29,60.03
83058,6054,car,50,62.61
83059,6054,car,195,63.22
83060,6054,car,128,65.98
83061,6054,car,95,68.59
83062,6054,car,207,68.79
83063,6054,car,149,69.55
83064,6054,truck,68,70.63
83065,6054,car,204,72.81
83066,6054,car,29,74.21
83067,6054,truck,41,75.47
83068,6054,car,76,84.35
83069,6054,car,151,85.66
83070,6054,car,27,88.75
83071,6055,car,47,51.37
83072,6055,car,3,51.69
83073,6055,car,77,51.77
83074,6055,car,3,52.06
83075,6055,truck,121,53.72
83076,6055,car,202,57.81
83077,6055,car,29,58.95
83078,6055,car,50,62.53
83079,6055,car,195,63.74
83080,6055,car,95,63.82
83081,6055,car,50,64.23
83082,6055,car,128,66.41
83083,6055,car,149,69.53
83084,6055,car,207,69.6
83085,6055,truck,68,69.78
83086,6055,car,204,74.14
83087,6055,car,29,74.16
83088,6055,truck,41,79.45
83089,6055,car,151,85.58
83090,6055,car,76,85.83
83091,6055,car,16,89.02
83092,6056,car,3,51.85
83093,6056,car,50,57.08
83094,6056,car,202,58.31
83095,6056,car,47,59.2
83096,6056,car,95,62.27
83097,6056,car,50,63.0
83098,6056,car,195,63.57
83099,6056,car,128,67.35
83100,6056,car,29,67.36
83101,6056,car,144,69.2
83102,6056,car,207,69.94
83103,6056,car,204,73.76
83104,6056,car,29,74.27
83105,6056,truck,41,77.94
83106,6056,truck,68,79.34
83107,6056,car,149,80.47
83108,6056,car,151,85.5
83109,6056,car,66,86.18
83110,6056,car,7,89.27
83111,6057,car,47,50.65
83112,6057,car,3,53.11
83113,6057,car,95,54.95
83114,6057,car,50,55.1
83115,6057,car,202,57.73
83116,6057,car,47,58.15
83117,6057,car,195,63.45
83118,6057,car,29,63.89
83119,6057,car,144,64.31
83120,6057,car,128,66.72
83121,6057,car,50,67.2
83122,6057,car,207,70.87
83123,6057,car,29,74.28
83124,6057,truck,41,74.73
83125,6057,car,204,75.16
83126,6057,car,149,80.37
83127,6057,truck,68,83.64
83128,6057,car,52,85.37
83129,6057,car,151,85.61
83130,6057,car,7,86.51
83131,6058,car,50,50.81
83132,6058,car,202,53.11
83133,6058,car,77,53.81
83134,6058,car,47,54.11
83135,6058,car,95,58.43
83136,6058,truck,41,59.56
83137,6058,car,195,62.45
83138,6058,car,128,63.81
83139,6058,car,29,65.24
83140,6058,car,50,67.5
83141,6058,car,207,71.94
83142,6058,car,136,72.93
83143,6058,car,29,74.59
83144,6058,car,204,75.82
83145,6058,car,149,79.09
83146,6058,truck,68,84.37
83147,6058,car,151,85.34
83148,6058,car,52,86.0
83149,6058,car,7,88.4
83150,6059,car,50,50.38
83151,6059,car,3,50.67
83152,6059,car,47,50.73
83153,6059,car,202,53.11
83154,6059,car,77,54.13
83155,6059,car,95,58.13
83156,6059,car,50,60.32
83157,6059,car,195,62.43
83158,6059,car,128,63.07
83159,6059,car,29,63.98
83160,6059,truck,68,69.87
83161,6059,car,207,71.38
83162,6059,truck,41,72.54
83163,6059,car,29,74.07
83164,6059,car,204,75.28
83165,6059,car,136,77.65
83166,6059,car,149,79.72
83167,6059,car,33,82.51
83168,6059,car,151,85.2
83169,6059,car,7,87.62
83170,6060,car,3,50.19
83171,6060,car,202,51.02
83172,6060,car,50,52.39
83173,6060,car,77,52.53
83174,6060,car,95,57.84
83175,6060,car,50,61.24
83176,6060,car,195,61.53
83177,6060,car,128,61.72
83178,6060,car,29,63.27
83179,6060,car,207,71.48
83180,6060,car,29,73.25
83181,6060,car,204,73.39
83182,6060,truck,41,74.54
83183,6060,car,126,75.91
83184,6060,car,149,77.48
83185,6060,car,33,78.05
83186,6060,truck,68,78.44
83187,6060,car,151,85.02
83188,6060,car,7,85.82
83189,6061,car,3,54.54
83190,6061,car,50,54.84
83191,6061,car,47,54.96
83192,6061,car,77,55.92
83193,6061,car,128,57.44
83194,6061,bus,41,58.39
83195,6061,car,181,59.63
83196,6061,car,95,59.79
83197,6061,car,195,60.8
83198,6061,truck,41,68.81
83199,6061,car,29,69.84
83200,6061,car,207,71.59
83201,6061,car,2,72.54
83202,6061,car,204,73.66
83203,6061,car,29,75.14
83204,6061,car,126,75.74
83205,6061,car,149,79.04
83206,6061,truck,68,82.9
83207,6061,car,151,84.69
83208,6061,car,33,87.01
83209,6062,car,3,50.5
83210,6062,car,202,51.6
83211,6062,car,50,54.75
83212,6062,truck,41,58.11
83213,6062,car,128,58.89
83214,6062,car,77,59.62
83215,6062,car,195,60.19
83216,6062,car,181,62.18
83217,6062,car,95,64.61
83218,6062,car,29,68.17
83219,6062,bus,41,70.96
83220,6062,car,207,71.42
83221,6062,car,204,73.6
83222,6062,car,126,74.85
83223,6062,car,29,75.08
83224,6062,car,2,78.5
83225,6062,car,149,80.54
83226,6062,car,33,82.12
83227,6062,truck,68,82.44
83228,6062,car,151,84.59
83229,6063,car,202,51.36
83230,6063,car,50,55.11
83231,6063,car,2,55.48
83232,6063,bus,41,56.88
83233,6063,car,95,57.35
83234,6063,car,181,58.5
83235,6063,car,128,63.18
83236,6063,car,77,63.25
83237,6063,car,195,63.53
83238,6063,car,29,67.13
83239,6063,car,207,70.6
83240,6063,car,126,73.58
83241,6063,car,29,73.97
83242,6063,car,204,74.48
83243,6063,truck,41,76.52
83244,6063,car,149,83.45
83245,6063,car,151,84.84
83246,6063,truck,68,86.08
83247,6063,car,33,86.26
83248,6064,car,202,50.43
83249,6064,car,50,57.48
83250,6064,car,195,60.78
83251,6064,car,128,61.22
83252,6064,car,181,61.99
83253,6064,car,77,63.23
83254,6064,car,95,65.43
83255,6064,car,29,68.11
83256,6064,car,207,70.83
83257,6064,car,29,73.9
83258,6064,car,204,75.05
83259,6064,car,126,77.08
83260,6064,car,149,77.71
83261,6064,truck,68,79.76
83262,6064,truck,35,79.84
83263,6064,car,151,84.18
83264,6064,car,33,86.86
83265,6065,truck,184,51.35
83266,6065,car,95,53.33
83267,6065,car,50,58.59
83268,6065,car,195,59.72
83269,6065,car,128,60.15
83270,6065,car,181,61.24
83271,6065,car,29,66.95
83272,6065,car,207,71.83
83273,6065,car,29,72.65
83274,6065,car,204,75.09
83275,6065,car,126,77.27
83276,6065,truck,51,78.57
83277,6065,car,149,81.37
83278,6065,car,151,84.1
83279,6065,truck,35,85.51
83280,6065,car,33,86.09
83281,6066,car,202,50.47
83282,6066,car,77,58.96
83283,6066,car,128,58.99
83284,6066,car,195,59.52
83285,6066,car,50,59.71
83286,6066,car,181,63.8
83287,6066,car,29,69.09
83288,6066,car,207,71.78
83289,6066,car,29,73.88
83290,6066,truck,51,73.99
83291,6066,car,204,74.0
83292,6066,car,85,75.4
83293,6066,car,149,82.0
83294,6066,car,151,84.03
83295,6066,car,33,87.17
83296,6066,truck,35,87.49
83297,6067,truck,198,52.07
83298,6067,car,50,55.75
83299,6067,car,77,59.41
83300,6067,car,195,60.04
83301,6067,car,181,60.21
83302,6067,car,128,61.3
83303,6067,car,85,65.16
83304,6067,car,29,67.93
83305,6067,car,207,70.6
83306,6067,car,204,73.59
83307,6067,car,29,73.84
83308,6067,car,149,82.26
83309,6067,truck,35,84.35
83310,6067,truck,51,84.75
83311,6067,car,151,84.87
83312,6067,car,28,86.12
83313,6068,car,202,51.86
83314,6068,car,181,55.54
83315,6068,car,50,57.75
83316,6068,car,195,61.67
83317,6068,car,128,63.92
83318,6068,car,29,67.71
83319,6068,car,85,68.76
83320,6068,car,207,72.04
83321,6068,car,29,73.21
83322,6068,car,204,74.78
83323,6068,truck,31,78.31
83324,6068,truck,49,83.2
83325,6068,car,151,84.74
83326,6068,car,149,85.64
83327,6068,car,28,89.71
83328,6069,car,202,51.39
83329,6069,truck,198,52.47
83330,6069,car,181,56.0
83331,6069,car,50,57.0
83332,6069,car,77,59.23
83333,6069,car,195,60.81
83334,6069,car,128,64.0
83335,6069,car,29,68.21
83336,6069,car,207,72.69
83337,6069,car,85,73.24
83338,6069,car,29,73.9
83339,6069,truck,49,73.98
83340,6069,car,204,74.66
83341,6069,truck,31,81.64
83342,6069,car,151,84.6
83343,6069,car,115,84.72
83344,6069,car,28,86.95
83345,6070,car,202,50.3
83346,6070,car,181,53.78
83347,6070,car,50,57.07
83348,6070,car,77,57.55
83349,6070,car,195,60.69
83350,6070,car,128,65.69
83351,6070,car,29,67.16
83352,6070,car,85,69.38
83353,6070,car,29,73.35
83354,6070,car,207,73.74
83355,6070,car,204,76.08
83356,6070,truck,49,76.39
83357,6070,truck,31,77.42
83358,6070,car,151,84.37
83359,6070,car,28,85.79
83360,6070,car,115,86.03
83361,6071,truck,198,52.34
83362,6071,car,181,55.24
83363,6071,car,50,55.91
83364,6071,car,195,58.79
83365,6071,car,128,64.7
83366,6071,car,29,67.04
83367,6071,car,207,69.02
83368,6071,car,85,70.73
83369,6071,car,29,74.09
83370,6071,car,204,75.27
83371,6071,truck,49,76.02
83372,6071,truck,31,76.7
83373,6071,car,151,84.38
83374,6071,car,115,84.48
83375,6071,car,27,89.08
83376,6072,car,4,53.09
83377,6072,car,50,54.95
83378,6072,car,181,56.59
83379,6072,car,77,57.2
83380,6072,car,195,58.83
83381,6072,car,128,65.41
83382,6072,car,29,69.26
83383,6072,car,84,69.64
83384,6072,car,207,70.75
83385,6072,car,29,74.9
83386,6072,truck,31,75.03
83387,6072,car,204,76.09
83388,6072,truck,49,79.99
83389,6072,car,115,83.36
83390,6072,car,151,84.4
83391,6072,car,27,89.03
83392,6073,car,181,53.61
83393,6073,truck,198,54.32
83394,6073,car,195,55.17
83395,6073,car,77,55.97
83396,6073,car,50,57.95
83397,6073,car,4,61.49
83398,6073,car,128,61.69
83399,6073,car,3,61.97
83400,6073,car,29,71.02
83401,6073,car,207,71.68
83402,6073,car,29,74.1
83403,6073,car,115,75.44
83404,6073,car,84,76.79
83405,6073,car,204,77.18
83406,6073,truck,31,79.09
83407,6073,truck,49,80.39
83408,6073,car,151,84.64
83409,6073,car,16,87.93
83410,6074,car,3,54.62
83411,6074,truck,198,54.95
83412,6074,car,195,56.16
83413,6074,car,50,57.84
83414,6074,car,77,58.1
83415,6074,car,181,59.21
83416,6074,car,128,61.45
83417,6074,car,115,69.27
83418,6074,car,29,69.34
83419,6074,car,207,69.91
83420,6074,car,84,71.13
83421,6074,car,29,73.48
83422,6074,car,204,77.09
83423,6074,truck,31,81.64
83424,6074,truck,49,83.58
83425,6074,car,151,84.57
83426,6074,car,16,87.14
83427,6075,truck,198,53.1
83428,6075,car,3,54.86
83429,6075,car,195,55.78
83430,6075,car,50,57.39
83431,6075,car,77,57.72
83432,6075,car,128,60.97
83433,6075,car,181,64.27
83434,6075,car,84,68.61
83435,6075,car,29,73.07
83436,6075,car,29,73.25
83437,6075,car,207,73.86
83438,6075,car,204,76.91
83439,6075,car,115,78.31
83440,6075,truck,31,78.51
83441,6075,truck,49,80.62
83442,6075,car,151,84.62
83443,6075,car,16,89.74
83444,6076,car,50,52.8
83445,6076,car,3,53.61
83446,6076,truck,198,54.42
83447,6076,car,195,55.77
83448,6076,car,128,61.47
83449,6076,car,77,63.39
83450,6076,car,181,65.24
83451,6076,car,207,72.87
83452,6076,truck,31,73.18
83453,6076,car,29,74.45
83454,6076,car,29,75.25
83455,6076,car,204,77.0
83456,6076,truck,49,77.57
83457,6076,car,84,79.45
83458,6076,car,115,83.46
83459,6076,car,151,84.81
83460,6076,car,7,87.46
83461,6077,car,181,51.06
83462,6077,car,50,51.45
83463,6077,car,3,52.22
83464,6077,car,43,53.36
83465,6077,car,195,55.39
83466,6077,truck,198,56.52
83467,6077,truck,181,56.71
83468,6077,car,128,60.54
83469,6077,car,77,69.37
83470,6077,car,29,72.45
83471,6077,car,29,73.67
83472,6077,car,207,74.73
83473,6077,car,204,75.82
83474,6077,truck,25,76.44
83475,6077,truck,49,79.91
83476,6077,car,115,83.25
83477,6077,car,151,83.96
83478,6077,car,7,89.6
83479,6078,truck,198,53.19
83480,6078,car,195,54.81
83481,6078,truck,181,57.77
83482,6078,car,128,60.29
83483,6078,car,3,60.48
83484,6078,car,3,61.0
83485,6078,car,66,66.42
83486,6078,car,77,72.43
83487,6078,car,29,74.12
83488,6078,car,207,75.61
83489,6078,car,204,75.65
83490,6078,car,29,75.81
83491,6078,truck,25,79.03
83492,6078,car,151,83.94
83493,6078,truck,49,84.14
83494,6078,car,105,86.78
83495,6078,car,7,87.84
83496,6079,truck,56,51.07
83497,6079,car,181,51.23
83498,6079,truck,198,53.75
83499,6079,car,195,55.08
83500,6079,car,128,59.5
83501,6079,car,3,61.34
83502,6079,car,77,64.22
83503,6079,car,3,67.99
83504,6079,car,66,73.06
83505,6079,car,29,73.5
83506,6079,car,105,74.64
83507,6079,car,207,75.58
83508,6079,car,29,76.12
83509,6079,car,204,76.28
83510,6079,truck,25,80.79
83511,6079,truck,49,81.0
83512,6079,car,151,84.02
83513,6079,car,7,86.51
83514,6080,truck,198,52.54
83515,6080,truck,56,52.88
83516,6080,car,50,53.17
83517,6080,car,195,55.41
83518,6080,car,3,57.61
83519,6080,car,128,58.91
83520,6080,car,66,61.58
83521,6080,car,77,65.74
83522,6080,car,3,68.17
83523,6080,car,29,72.93
