,Frame,label,id,confidence
49677,4823,car,134,90.09
49678,4824,truck,51,59.87
49679,4824,truck,108,63.8
49680,4824,truck,143,80.58
49681,4824,car,152,81.04
49682,4824,car,23,85.34
49683,4824,car,116,89.53
49684,4824,car,17,89.64
49685,4824,car,148,89.84
49686,4824,car,134,90.18
49687,4825,car,48,59.97
49688,4825,truck,108,63.24
49689,4825,truck,51,75.06
49690,4825,truck,143,79.58
49691,4825,car,152,80.38
49692,4825,car,23,86.49
49693,4825,car,116,89.4
49694,4825,car,148,89.9
49695,4825,car,17,90.22
49696,4825,car,134,90.76
49697,4826,truck,108,63.03
49698,4826,truck,51,66.82
49699,4826,truck,143,79.58
49700,4826,car,23,80.26
49701,4826,car,152,80.49
49702,4826,car,116,89.71
49703,4826,car,17,89.74
49704,4826,car,134,89.8
49705,4826,car,148,90.04
49706,4827,truck,108,63.63
49707,4827,truck,51,64.73
49708,4827,car,152,80.55
49709,4827,truck,143,81.3
49710,4827,car,23,85.55
49711,4827,car,116,89.58
49712,4827,car,134,90.0
49713,4827,car,148,90.07
49714,4827,car,17,90.31
49715,4828,car,48,52.34
49716,4828,truck,51,58.27
49717,4828,truck,108,62.3
49718,4828,truck,143,78.14
49719,4828,car,152,80.33
49720,4828,car,23,81.91
49721,4828,car,116,89.47
49722,4828,car,148,89.99
49723,4828,car,17,90.29
49724,4828,car,134,90.9
49725,4829,car,48,51.63
49726,4829,truck,51,58.56
49727,4829,truck,108,62.26
49728,4829,truck,143,78.68
49729,4829,car,152,80.27
49730,4829,car,23,82.14
49731,4829,car,116,89.46
49732,4829,car,148,90.01
49733,4829,car,17,90.3
49734,4829,car,134,90.88
49735,4830,truck,51,56.34
49736,4830,truck,108,62.41
49737,4830,car,23,78.57
49738,4830,car,152,79.65
49739,4830,truck,143,82.47
49740,4830,car,17,86.51
49741,4830,car,116,89.3
49742,4830,car,148,89.99
49743,4830,car,134,90.46
49744,4831,truck,51,62.17
49745,4831,truck,108,62.78
49746,4831,car,23,77.19
49747,4831,car,152,79.63
49748,4831,truck,143,81.5
49749,4831,car,14,84.02
49750,4831,car,116,89.16
49751,4831,car,134,89.66
49752,4831,car,148,89.93
49753,4832,truck,51,56.76
49754,4832,truck,108,63.45
49755,4832,car,23,78.4
49756,4832,car,152,79.61
49757,4832,truck,143,81.27
49758,4832,car,7,87.11
49759,4832,car,134,87.76
49760,4832,car,116,89.17
49761,4832,car,148,89.94
49762,4833,truck,51,55.87
49763,4833,truck,108,63.35
49764,4833,car,23,78.62
49765,4833,car,152,79.67
49766,4833,truck,143,80.99
49767,4833,car,7,87.19
49768,4833,car,134,87.7
49769,4833,car,116,89.15
49770,4833,car,148,89.93
49771,4834,car,48,53.51
49772,4834,truck,108,62.57
49773,4834,truck,51,65.34
49774,4834,car,188,75.72
49775,4834,car,23,77.7
49776,4834,car,152,79.83
49777,4834,truck,143,81.68
49778,4834,car,7,86.16
49779,4834,car,134,88.33
49780,4834,car,116,89.3
49781,4834,car,148,89.98
49782,4835,car,48,63.1
49783,4835,truck,108,64.44
49784,4835,truck,51,75.38
49785,4835,car,188,75.99
49786,4835,car,152,79.8
49787,4835,car,23,82.82
49788,4835,truck,143,83.28
49789,4835,car,7,83.83
49790,4835,car,134,86.67
49791,4835,car,116,89.31
49792,4835,car,148,90.01
49793,4836,car,48,59.93
49794,4836,truck,108,63.78
49795,4836,car,188,66.68
49796,4836,truck,51,76.31
49797,4836,car,152,79.75
49798,4836,car,23,81.31
49799,4836,truck,143,82.72
49800,4836,car,7,84.12
49801,4836,car,134,87.65
49802,4836,car,116,89.38
49803,4836,car,148,89.99
49804,4837,car,48,63.27
49805,4837,truck,108,63.73
49806,4837,truck,51,76.86
49807,4837,car,23,79.4
49808,4837,car,152,79.9
49809,4837,car,188,82.22
49810,4837,truck,143,82.76
49811,4837,car,7,85.55
49812,4837,car,134,87.58
49813,4837,car,116,89.49
49814,4837,car,148,90.04
49815,4838,car,48,57.2
49816,4838,truck,108,62.24
49817,4838,truck,51,76.31
49818,4838,car,188,78.89
49819,4838,car,152,79.85
49820,4838,car,23,79.98
49821,4838,truck,143,83.57
49822,4838,car,7,84.83
49823,4838,car,116,89.56
49824,4838,car,148,90.01
49825,4838,car,133,90.81
49826,4839,car,48,57.7
49827,4839,truck,108,62.37
49828,4839,truck,51,76.86
49829,4839,car,188,78.16
49830,4839,car,152,79.85
49831,4839,car,23,79.94
49832,4839,truck,143,83.52
49833,4839,car,7,85.02
49834,4839,car,116,89.55
49835,4839,car,148,90.02
49836,4839,car,133,90.57
49837,4840,car,48,55.67
49838,4840,truck,108,62.55
49839,4840,truck,51,72.57
49840,4840,car,188,78.65
49841,4840,car,152,79.99
49842,4840,car,23,82.67
49843,4840,truck,143,84.01
49844,4840,car,7,84.24
49845,4840,car,116,89.66
49846,4840,car,133,90.05
49847,4840,car,148,90.07
49848,4841,car,48,62.02
49849,4841,truck,108,63.42
49850,4841,truck,51,79.15
49851,4841,car,152,79.94
49852,4841,car,188,81.81
49853,4841,truck,143,84.15
49854,4841,car,7,84.53
49855,4841,car,23,84.58
49856,4841,car,116,89.68
49857,4841,car,133,89.85
49858,4841,car,148,90.09
49859,4842,car,48,53.19
49860,4842,truck,108,63.98
49861,4842,truck,51,72.41
49862,4842,car,152,79.88
49863,4842,car,188,80.96
49864,4842,truck,143,83.08
49865,4842,car,5,83.82
49866,4842,car,23,85.05
49867,4842,car,116,89.73
49868,4842,car,148,90.12
49869,4842,car,81,90.87
49870,4843,truck,108,64.07
49871,4843,truck,51,71.6
49872,4843,car,152,79.68
49873,4843,car,188,81.9
49874,4843,truck,143,83.74
49875,4843,car,5,85.4
49876,4843,car,23,85.45
49877,4843,car,116,89.82
49878,4843,car,148,90.1
49879,4843,car,81,90.7
49880,4844,car,48,55.3
49881,4844,truck,108,63.94
49882,4844,truck,51,71.75
49883,4844,car,188,77.79
49884,4844,car,152,79.67
49885,4844,truck,143,81.54
49886,4844,car,23,84.53
49887,4844,car,5,85.58
49888,4844,car,116,89.81
49889,4844,car,148,90.18
49890,4844,car,81,90.51
49891,4845,car,48,51.12
49892,4845,truck,108,63.17
49893,4845,truck,51,72.08
49894,4845,truck,143,79.67
49895,4845,car,152,79.75
49896,4845,car,23,83.28
49897,4845,car,188,84.24
49898,4845,car,5,85.86
49899,4845,car,116,89.82
49900,4845,car,148,90.18
49901,4845,car,81,90.47
49902,4846,truck,108,60.6
49903,4846,truck,51,71.37
49904,4846,truck,177,73.36
49905,4846,car,188,78.32
49906,4846,car,152,79.69
49907,4846,car,23,80.99
49908,4846,car,5,85.96
49909,4846,car,116,89.73
49910,4846,car,148,90.12
49911,4846,car,80,90.67
49912,4847,truck,108,63.28
49913,4847,truck,143,73.14
49914,4847,truck,51,76.73
49915,4847,car,152,79.78
49916,4847,car,23,82.22
49917,4847,car,5,86.49
49918,4847,car,116,89.64
49919,4847,car,148,89.99
49920,4847,car,80,91.12
49921,4848,car,183,59.19
49922,4848,truck,108,62.8
49923,4848,truck,51,68.48
49924,4848,truck,143,73.76
49925,4848,car,152,79.77
49926,4848,car,23,81.66
49927,4848,car,5,86.28
49928,4848,car,116,89.71
49929,4848,car,148,89.9
49930,4848,car,80,91.61
49931,4849,car,183,61.11
49932,4849,truck,108,62.35
49933,4849,truck,51,67.55
49934,4849,truck,143,72.01
49935,4849,car,152,79.69
49936,4849,car,23,82.37
49937,4849,car,5,86.74
49938,4849,car,116,89.71
49939,4849,car,148,89.97
49940,4849,car,80,91.48
49941,4850,truck,108,61.55
49942,4850,truck,143,68.9
49943,4850,truck,51,72.59
49944,4850,car,152,79.85
49945,4850,car,183,83.47
49946,4850,car,23,83.83
49947,4850,car,5,87.09
49948,4850,car,116,89.69
49949,4850,car,148,90.05
49950,4850,car,80,92.45
49951,4851,truck,108,63.68
49952,4851,truck,51,67.2
49953,4851,truck,143,68.15
49954,4851,car,152,79.85
49955,4851,car,23,82.23
49956,4851,car,183,86.28
49957,4851,car,5,87.24
49958,4851,car,116,89.59
49959,4851,car,148,90.03
49960,4851,car,68,90.61
49961,4852,car,189,57.63
49962,4852,truck,108,62.77
49963,4852,truck,143,69.07
49964,4852,truck,51,72.41
49965,4852,car,152,79.9
49966,4852,car,23,83.94
49967,4852,car,183,85.68
49968,4852,car,5,87.31
49969,4852,car,68,88.93
49970,4852,car,116,89.54
49971,4852,car,148,89.99
49972,4853,truck,108,62.79
49973,4853,car,189,66.95
49974,4853,truck,143,69.89
49975,4853,truck,51,70.28
49976,4853,car,152,79.84
49977,4853,car,23,83.16
49978,4853,car,5,86.79
49979,4853,car,183,87.5
49980,4853,car,68,89.42
49981,4853,car,116,89.46
49982,4853,car,148,89.93
49983,4854,truck,51,53.48
49984,4854,truck,108,62.11
49985,4854,truck,143,75.48
49986,4854,car,189,77.22
49987,4854,car,152,79.92
49988,4854,car,23,83.79
49989,4854,car,183,86.1
49990,4854,car,5,87.55
49991,4854,car,116,89.46
49992,4854,car,148,89.92
49993,4854,car,68,90.58
49994,4855,car,48,51.73
49995,4855,truck,51,55.86
49996,4855,truck,108,62.69
49997,4855,truck,143,75.76
49998,4855,car,189,78.31
49999,4855,car,152,80.04
50000,4855,car,23,85.38
50001,4855,car,183,85.77
50002,4855,car,5,87.91
50003,4855,car,116,89.36
50004,4855,car,68,89.57
50005,4855,car,148,89.94
50006,4856,car,48,50.38
50007,4856,truck,51,63.16
50008,4856,truck,108,63.66
50009,4856,truck,143,76.64
50010,4856,car,152,80.07
50011,4856,car,189,81.12
50012,4856,car,23,84.52
50013,4856,car,183,86.41
50014,4856,car,5,86.6
50015,4856,car,116,89.35
50016,4856,car,148,89.92
50017,4856,car,68,90.44
50018,4857,truck,50,62.47
50019,4857,truck,108,64.36
50020,4857,car,23,70.56
50021,4857,truck,143,78.03
50022,4857,car,152,79.98
50023,4857,car,5,80.48
50024,4857,car,181,82.63
50025,4857,car,183,85.38
50026,4857,car,116,89.31
50027,4857,car,148,89.89
50028,4857,car,68,90.81
50029,4858,truck,108,64.82
50030,4858,truck,50,65.11
50031,4858,truck,143,77.7
50032,4858,car,181,77.83
50033,4858,car,23,79.28
50034,4858,car,152,80.03
50035,4858,car,4,83.17
50036,4858,car,144,84.18
50037,4858,car,116,89.32
50038,4858,car,148,89.85
50039,4858,car,62,90.1
50040,4859,truck,50,64.33
50041,4859,truck,108,64.97
50042,4859,truck,143,77.75
50043,4859,car,181,78.15
50044,4859,car,23,79.36
50045,4859,car,152,80.12
50046,4859,car,4,83.07
50047,4859,car,144,84.22
50048,4859,car,116,89.3
50049,4859,car,148,89.84
50050,4859,car,62,90.07
50051,4860,truck,108,62.56
50052,4860,truck,50,64.51
50053,4860,car,181,76.47
50054,4860,truck,143,78.6
50055,4860,car,23,79.86
50056,4860,car,152,80.18
50057,4860,car,4,85.12
50058,4860,car,144,85.97
50059,4860,car,116,89.41
50060,4860,car,148,89.85
50061,4860,car,62,90.34
50062,4861,truck,50,61.58
50063,4861,truck,108,62.82
50064,4861,truck,143,77.91
50065,4861,car,181,78.18
50066,4861,car,23,80.04
50067,4861,car,152,80.17
50068,4861,car,4,81.85
50069,4861,car,116,89.41
50070,4861,car,144,89.73
50071,4861,car,148,89.84
50072,4861,car,62,90.96
50073,4862,truck,108,62.91
50074,4862,truck,143,72.54
50075,4862,truck,50,74.97
50076,4862,car,152,80.28
50077,4862,car,23,80.82
50078,4862,car,4,81.9
50079,4862,car,181,84.74
50080,4862,car,139,88.66
50081,4862,car,116,89.53
50082,4862,car,148,89.94
50083,4862,car,62,91.02
50084,4863,truck,108,62.9
50085,4863,truck,143,72.49
50086,4863,truck,50,74.62
50087,4863,car,152,80.26
50088,4863,car,23,80.84
50089,4863,car,4,81.57
50090,4863,car,181,84.3
50091,4863,car,139,88.64
50092,4863,car,116,89.5
50093,4863,car,148,89.96
50094,4863,car,62,91.06
50095,4864,truck,108,62.68
50096,4864,truck,143,74.81
50097,4864,truck,45,76.6
50098,4864,car,23,79.77
50099,4864,car,152,80.28
50100,4864,car,4,81.06
50101,4864,car,126,87.26
50102,4864,car,181,89.37
50103,4864,car,116,89.46
50104,4864,car,148,90.0
50105,4864,car,62,90.15
50106,4865,truck,108,62.97
50107,4865,truck,143,75.98
50108,4865,truck,45,76.69
50109,4865,car,23,79.99
50110,4865,car,152,80.35
50111,4865,car,4,80.83
50112,4865,car,126,87.21
50113,4865,car,116,89.45
50114,4865,car,181,89.77
50115,4865,car,148,90.04
50116,4865,car,62,90.19
50117,4866,truck,108,55.1
50118,4866,truck,26,68.77
50119,4866,car,23,80.05
50120,4866,car,152,80.17
50121,4866,truck,143,80.85
50122,4866,car,4,81.42
50123,4866,car,126,87.42
50124,4866,car,181,88.11
50125,4866,car,62,88.59
50126,4866,car,116,89.46
50127,4866,car,148,89.92
50128,4867,truck,108,55.15
50129,4867,truck,26,69.49
50130,4867,car,23,79.36
50131,4867,car,152,80.0
50132,4867,truck,143,80.74
50133,4867,car,4,81.09
50134,4867,car,126,87.59
50135,4867,car,181,88.14
50136,4867,car,62,88.61
50137,4867,car,116,89.43
50138,4867,car,148,89.92
50139,4868,car,152,79.82
50140,4868,car,4,80.28
50141,4868,truck,143,80.45
50142,4868,car,23,81.05
50143,4868,car,76,83.62
50144,4868,car,181,87.24
50145,4868,car,62,89.0
50146,4868,car,116,89.2
50147,4868,car,148,89.82
50148,4869,car,152,79.75
50149,4869,truck,143,80.4
50150,4869,car,4,80.4
50151,4869,car,23,80.94
50152,4869,car,76,83.31
50153,4869,car,181,87.19
50154,4869,car,62,88.95
50155,4869,car,116,89.17
50156,4869,car,148,89.83
50157,4870,truck,108,50.17
50158,4870,car,105,57.01
50159,4870,car,23,64.03
50160,4870,car,4,78.1
50161,4870,car,152,80.13
50162,4870,truck,143,81.76
50163,4870,car,76,86.41
50164,4870,car,181,87.21
50165,4870,car,62,88.32
50166,4870,car,116,89.26
50167,4870,car,148,89.31
50168,4871,truck,108,50.82
50169,4871,car,105,61.99
50170,4871,car,23,66.12
50171,4871,truck,143,75.7
50172,4871,car,4,76.16
50173,4871,car,152,80.23
50174,4871,car,181,85.92
50175,4871,car,76,86.79
50176,4871,car,61,87.21
50177,4871,car,116,89.25
50178,4871,car,148,89.31
50179,4872,truck,108,51.34
50180,4872,car,105,60.98
50181,4872,car,23,67.32
50182,4872,truck,143,75.09
50183,4872,car,4,76.0
50184,4872,car,152,80.58
50185,4872,car,181,85.9
50186,4872,car,76,86.64
50187,4872,car,61,87.31
50188,4872,car,116,89.21
50189,4872,car,148,89.37
50190,4873,truck,143,64.84
50191,4873,car,23,72.77
50192,4873,truck,26,72.96
50193,4873,car,4,74.66
50194,4873,car,152,79.85
50195,4873,car,177,80.26
50196,4873,car,76,88.55
50197,4873,car,148,89.33
50198,4873,car,116,89.37
50199,4873,car,61,89.77
50200,4874,car,152,51.08
50201,4874,truck,143,66.38
50202,4874,truck,26,71.87
50203,4874,car,23,74.08
50204,4874,car,4,75.08
50205,4874,car,177,80.0
50206,4874,car,152,80.77
50207,4874,car,76,88.47
50208,4874,car,116,89.32
50209,4874,car,148,89.43
50210,4874,car,61,89.6
50211,4875,car,48,50.5
50212,4875,car,152,51.86
50213,4875,truck,108,57.09
50214,4875,truck,143,65.45
50215,4875,car,23,72.57
50216,4875,car,4,73.29
50217,4875,car,143,78.12
50218,4875,truck,26,80.3
50219,4875,car,152,81.17
50220,4875,car,61,86.63
50221,4875,car,76,89.25
50222,4875,car,116,89.44
50223,4875,car,148,89.54
50224,4876,truck,143,51.03
50225,4876,car,152,51.59
50226,4876,car,48,58.24
50227,4876,truck,108,61.69
50228,4876,car,4,69.86
50229,4876,truck,26,74.69
50230,4876,car,7,78.66
50231,4876,car,143,79.22
50232,4876,car,152,81.11
50233,4876,car,61,86.8
50234,4876,car,76,88.96
50235,4876,car,116,89.37
50236,4876,car,148,89.53
50237,4877,car,152,52.0
50238,4877,truck,108,63.2
50239,4877,car,48,69.76
50240,4877,truck,26,70.38
50241,4877,car,4,73.48
50242,4877,car,7,79.95
50243,4877,car,152,81.17
50244,4877,car,143,84.14
50245,4877,car,116,89.37
50246,4877,car,61,89.43
50247,4877,car,148,89.58
50248,4877,car,76,89.88
50249,4878,car,152,52.66
50250,4878,truck,143,57.58
50251,4878,truck,108,62.99
50252,4878,car,48,65.01
50253,4878,truck,26,74.05
50254,4878,car,4,74.99
50255,4878,car,152,81.57
50256,4878,car,7,82.53
50257,4878,car,143,85.53
50258,4878,car,116,89.31
50259,4878,car,148,89.67
50260,4878,car,61,90.11
50261,4878,car,76,90.43
50262,4879,car,152,52.61
50263,4879,truck,143,57.77
50264,4879,truck,108,62.93
50265,4879,car,48,65.95
50266,4879,truck,26,74.15
50267,4879,car,4,74.89
50268,4879,car,152,81.69
50269,4879,car,7,82.12
50270,4879,car,143,85.57
50271,4879,car,116,89.35
50272,4879,car,148,89.64
50273,4879,car,61,90.09
50274,4879,car,76,90.43
50275,4880,car,152,52.6
50276,4880,truck,143,56.97
50277,4880,car,180,59.89
50278,4880,truck,108,60.8
50279,4880,car,48,63.06
50280,4880,car,4,67.5
50281,4880,truck,26,72.93
50282,4880,car,7,78.73
50283,4880,car,152,81.61
50284,4880,car,143,89.11
50285,4880,car,116,89.39
50286,4880,car,148,89.61
50287,4880,car,76,89.82
50288,4880,car,61,89.89
50289,4881,car,152,52.19
50290,4881,car,48,55.12
50291,4881,truck,108,56.35
50292,4881,car,180,58.81
50293,4881,car,4,63.82
50294,4881,car,7,74.45
50295,4881,truck,26,77.67
50296,4881,car,152,81.43
50297,4881,car,76,87.6
50298,4881,car,143,87.95
50299,4881,car,61,88.39
50300,4881,car,116,89.35
50301,4881,car,148,89.59
50302,4882,car,152,51.31
50303,4882,car,48,56.94
50304,4882,car,180,60.28
50305,4882,truck,108,60.94
50306,4882,car,4,65.34
50307,4882,car,7,78.81
50308,4882,truck,26,81.37
50309,4882,car,152,81.71
50310,4882,car,143,83.93
50311,4882,car,61,88.85
50312,4882,car,76,88.99
50313,4882,car,116,89.42
50314,4882,car,148,89.64
50315,4883,car,152,51.58
50316,4883,car,48,58.35
50317,4883,truck,108,61.79
50318,4883,car,4,65.65
50319,4883,truck,26,79.93
50320,4883,car,7,80.03
50321,4883,car,152,81.77
50322,4883,car,143,87.91
50323,4883,car,63,88.62
50324,4883,car,61,89.31
50325,4883,car,116,89.39
50326,4883,car,148,89.65
50327,4884,truck,143,52.27
50328,4884,car,152,52.67
50329,4884,car,48,56.41
50330,4884,truck,108,60.33
50331,4884,car,7,62.64
50332,4884,car,4,63.83
50333,4884,truck,26,79.24
50334,4884,car,152,81.83
50335,4884,car,143,87.72
50336,4884,car,116,89.49
50337,4884,car,63,89.59
50338,4884,car,61,89.6
50339,4884,car,148,89.64
50340,4885,car,48,50.3
50341,4885,car,152,54.06
50342,4885,truck,143,55.62
50343,4885,car,4,56.15
50344,4885,truck,108,60.9
50345,4885,car,6,65.02
50346,4885,truck,26,75.38
50347,4885,car,152,81.55
50348,4885,car,190,84.82
50349,4885,car,61,88.55
50350,4885,car,56,89.0
50351,4885,car,116,89.43
50352,4885,car,148,89.59
50353,4886,car,152,53.81
50354,4886,car,105,54.4
50355,4886,truck,143,59.8
50356,4886,truck,108,62.02
50357,4886,truck,17,67.59
50358,4886,car,152,81.97
50359,4886,car,143,85.54
50360,4886,car,56,88.59
50361,4886,car,61,89.12
50362,4886,car,116,89.43
50363,4886,car,148,89.6
50364,4887,car,152,54.55
50365,4887,car,180,57.84
50366,4887,truck,177,58.93
50367,4887,truck,108,61.49
50368,4887,car,105,62.13
50369,4887,truck,14,70.67
50370,4887,car,152,81.85
50371,4887,car,143,84.29
50372,4887,car,56,85.9
50373,4887,car,116,89.36
50374,4887,car,148,89.55
50375,4887,car,61,89.67
50376,4888,car,152,54.62
50377,4888,car,105,56.68
50378,4888,truck,177,59.39
50379,4888,truck,108,60.93
50380,4888,truck,14,63.27
50381,4888,car,152,81.74
50382,4888,car,138,84.56
50383,4888,car,61,88.64
50384,4888,car,56,89.21
50385,4888,car,116,89.33
50386,4888,car,148,89.65
50387,4889,car,152,52.68
50388,4889,truck,14,59.75
50389,4889,truck,108,60.98
50390,4889,truck,177,61.08
50391,4889,car,105,65.09
50392,4889,car,152,81.78
50393,4889,car,138,85.89
50394,4889,car,56,87.3
50395,4889,car,116,89.25
50396,4889,car,59,89.38
50397,4889,car,148,89.67
50398,4890,car,152,52.33
50399,4890,truck,14,55.53
50400,4890,car,105,57.47
50401,4890,truck,177,62.23
50402,4890,truck,108,63.36
50403,4890,car,48,64.3
50404,4890,car,180,79.11
50405,4890,car,152,81.87
50406,4890,car,138,87.75
50407,4890,car,59,88.41
50408,4890,car,116,89.21
50409,4890,car,148,89.65
50410,4890,car,56,90.19
50411,4891,truck,14,52.8
50412,4891,car,152,53.0
50413,4891,car,105,56.41
50414,4891,truck,177,62.01
50415,4891,truck,108,63.29
50416,4891,car,48,64.7
50417,4891,car,180,78.74
50418,4891,car,152,81.92
50419,4891,car,138,87.63
50420,4891,car,59,88.4
50421,4891,car,116,89.2
50422,4891,car,148,89.65
50423,4891,car,56,90.14
50424,4892,car,152,53.15
50425,4892,car,154,60.62
50426,4892,car,105,60.8
50427,4892,truck,177,60.95
50428,4892,truck,108,64.92
50429,4892,truck,14,65.19
50430,4892,car,48,72.69
50431,4892,car,152,82.08
50432,4892,car,180,84.25
50433,4892,car,138,84.57
50434,4892,car,59,88.44
50435,4892,car,56,89.03
50436,4892,car,116,89.17
50437,4892,car,148,89.64
50438,4893,car,152,53.32
50439,4893,truck,14,57.42
50440,4893,truck,143,60.54
50441,4893,truck,108,63.49
50442,4893,car,154,63.86
50443,4893,car,105,68.62
50444,4893,car,48,74.19
50445,4893,car,138,81.33
50446,4893,car,152,82.17
50447,4893,car,180,86.8
50448,4893,car,59,88.53
50449,4893,car,116,89.29
50450,4893,car,148,89.61
50451,4893,car,56,90.68
50452,4894,car,152,53.94
50453,4894,car,105,56.41
50454,4894,car,154,58.73
50455,4894,truck,14,61.0
50456,4894,truck,143,61.65
50457,4894,truck,108,63.43
50458,4894,car,48,76.65
50459,4894,car,180,77.32
50460,4894,car,152,82.18
50461,4894,car,138,85.62
50462,4894,car,59,89.09
50463,4894,car,116,89.24
50464,4894,car,56,89.32
50465,4894,car,148,89.37
50466,4895,car,152,53.9
50467,4895,car,105,57.47
50468,4895,car,154,57.95
50469,4895,truck,143,60.77
50470,4895,truck,14,61.44
50471,4895,truck,108,63.64
50472,4895,car,48,75.74
50473,4895,car,180,77.83
50474,4895,car,152,82.32
50475,4895,car,138,85.64
50476,4895,car,59,89.11
50477,4895,car,116,89.26
50478,4895,car,56,89.37
50479,4895,car,148,89.4
50480,4896,car,152,53.12
50481,4896,car,105,57.57
50482,4896,truck,14,60.81
50483,4896,truck,108,64.8
50484,4896,car,154,66.1
50485,4896,truck,143,69.99
50486,4896,car,48,77.98
50487,4896,car,180,80.41
50488,4896,car,152,82.49
50489,4896,car,138,86.25
50490,4896,car,59,88.61
50491,4896,car,116,89.2
50492,4896,car,148,89.47
50493,4896,car,56,89.5
50494,4897,car,152,50.07
50495,4897,car,53,51.05
50496,4897,car,150,51.78
50497,4897,truck,108,65.44
50498,4897,truck,14,70.31
50499,4897,car,48,76.69
50500,4897,truck,143,78.45
50501,4897,car,154,78.72
50502,4897,car,152,82.0
