,Frame,label,id,confidence
79122,6249,car,14,85.24
79123,6249,car,132,85.31
79124,6249,car,179,86.22
79125,6249,car,4,87.46
79126,6250,truck,23,54.54
79127,6250,car,6,55.68
79128,6250,car,225,60.96
79129,6250,truck,153,65.94
79130,6250,car,87,67.04
79131,6250,car,149,69.47
79132,6250,car,169,71.73
79133,6250,car,185,73.41
79134,6250,car,132,74.26
79135,6250,car,141,77.1
79136,6250,car,193,82.1
79137,6250,car,24,83.02
79138,6250,car,177,84.33
79139,6250,car,179,85.79
79140,6250,car,14,87.13
79141,6250,car,4,87.67
79142,6251,car,24,53.25
79143,6251,car,6,55.78
79144,6251,car,225,57.75
79145,6251,truck,153,65.63
79146,6251,car,149,70.24
79147,6251,car,169,72.33
79148,6251,car,132,73.01
79149,6251,car,185,77.34
79150,6251,car,141,77.81
79151,6251,car,193,82.28
79152,6251,car,87,83.13
79153,6251,car,24,83.18
79154,6251,car,177,85.27
79155,6251,car,4,88.42
79156,6251,car,14,89.08
79157,6251,car,179,89.92
79158,6252,car,6,50.98
79159,6252,truck,23,51.33
79160,6252,car,225,56.89
79161,6252,car,24,58.46
79162,6252,truck,153,66.47
79163,6252,car,149,70.39
79164,6252,car,132,71.28
79165,6252,car,169,72.22
79166,6252,car,185,76.72
79167,6252,car,141,76.83
79168,6252,car,56,79.34
79169,6252,car,24,81.02
79170,6252,car,4,82.36
79171,6252,car,193,82.48
79172,6252,car,127,84.93
79173,6252,car,14,86.74
79174,6252,car,61,88.34
79175,6253,car,6,50.8
79176,6253,truck,23,51.39
79177,6253,car,225,57.17
79178,6253,car,24,58.71
79179,6253,truck,153,66.48
79180,6253,car,149,70.39
79181,6253,car,132,71.53
79182,6253,car,169,72.27
79183,6253,car,185,76.7
79184,6253,car,141,76.79
79185,6253,car,56,79.57
79186,6253,car,24,81.05
79187,6253,car,4,82.36
79188,6253,car,193,82.48
79189,6253,car,127,84.94
79190,6253,car,14,86.62
79191,6253,car,61,88.38
79192,6254,car,6,55.83
79193,6254,car,225,57.48
79194,6254,truck,23,59.18
79195,6254,car,24,62.67
79196,6254,truck,153,64.8
79197,6254,car,169,69.95
79198,6254,car,149,71.14
79199,6254,car,132,73.45
79200,6254,car,185,74.35
79201,6254,car,141,76.3
79202,6254,car,56,80.05
79203,6254,car,24,80.83
79204,6254,car,4,81.72
79205,6254,car,193,81.97
79206,6254,car,127,83.09
79207,6254,car,1,84.48
79208,6254,car,14,86.61
79209,6255,car,225,54.97
79210,6255,truck,23,56.96
79211,6255,car,6,57.22
79212,6255,truck,153,63.81
79213,6255,car,24,67.21
79214,6255,car,169,67.96
79215,6255,car,149,71.01
79216,6255,car,185,73.63
79217,6255,car,141,77.27
79218,6255,car,132,79.73
79219,6255,car,24,81.15
79220,6255,car,193,81.51
79221,6255,car,56,81.7
79222,6255,car,14,83.93
79223,6255,car,4,84.51
79224,6255,car,1,85.39
79225,6255,car,98,87.96
79226,6256,car,24,51.1
79227,6256,car,225,56.48
79228,6256,truck,23,64.65
79229,6256,truck,153,64.76
79230,6256,car,169,67.73
79231,6256,car,149,71.85
79232,6256,car,24,76.71
79233,6256,car,141,77.9
79234,6256,car,55,77.91
79235,6256,car,4,78.13
79236,6256,car,185,79.05
79237,6256,car,193,81.36
79238,6256,car,86,83.1
79239,6256,car,1,84.29
79240,6256,car,98,86.17
79241,6256,car,14,86.71
79242,6257,car,4,55.11
79243,6257,car,225,55.45
79244,6257,car,24,63.36
79245,6257,truck,153,65.06
79246,6257,truck,23,68.98
79247,6257,car,169,69.99
79248,6257,car,149,72.36
79249,6257,car,20,75.01
79250,6257,car,14,77.62
79251,6257,car,141,77.96
79252,6257,car,193,81.43
79253,6257,car,185,81.97
79254,6257,car,1,85.27
79255,6257,car,30,86.14
79256,6257,car,98,86.48
79257,6257,car,86,86.95
79258,6258,car,20,57.15
79259,6258,car,225,59.32
79260,6258,truck,153,62.57
79261,6258,truck,23,70.9
79262,6258,car,169,71.77
79263,6258,car,149,72.61
79264,6258,car,20,76.95
79265,6258,car,30,77.53
79266,6258,car,141,78.02
79267,6258,car,185,80.38
79268,6258,car,193,81.85
79269,6258,car,14,84.18
79270,6258,car,86,86.69
79271,6258,car,98,87.75
79272,6258,car,1,88.97
79273,6259,car,20,57.29
79274,6259,car,225,59.33
79275,6259,truck,153,62.66
79276,6259,truck,23,70.87
79277,6259,car,169,71.72
79278,6259,car,149,72.6
79279,6259,car,20,76.94
79280,6259,car,30,77.59
79281,6259,car,141,77.98
79282,6259,car,185,80.43
79283,6259,car,193,81.83
79284,6259,car,14,84.31
79285,6259,car,86,86.64
79286,6259,car,98,87.78
79287,6259,car,1,89.0
79288,6260,car,20,53.3
79289,6260,car,190,55.98
79290,6260,truck,153,60.41
79291,6260,car,225,61.14
79292,6260,truck,23,69.31
79293,6260,car,169,70.01
79294,6260,car,149,72.63
79295,6260,car,141,77.27
79296,6260,car,30,78.73
79297,6260,car,20,78.99
79298,6260,car,185,79.45
79299,6260,car,193,81.24
79300,6260,car,86,85.4
79301,6260,car,14,86.14
79302,6260,car,1,87.05
79303,6260,car,98,88.67
79304,6261,car,173,51.85
79305,6261,truck,153,57.32
79306,6261,car,20,58.33
79307,6261,car,225,62.26
79308,6261,truck,23,66.36
79309,6261,car,149,73.51
79310,6261,car,169,74.1
79311,6261,car,14,74.58
79312,6261,car,141,77.54
79313,6261,car,20,78.1
79314,6261,car,29,81.06
79315,6261,car,193,81.95
79316,6261,car,185,82.9
79317,6261,car,86,84.58
79318,6261,car,98,87.98
79319,6261,car,1,89.72
79320,6262,truck,153,57.32
79321,6262,car,190,59.02
79322,6262,truck,23,59.66
79323,6262,car,225,62.52
79324,6262,car,195,64.07
79325,6262,car,20,67.76
79326,6262,car,149,72.55
79327,6262,car,29,73.27
79328,6262,car,169,74.98
79329,6262,car,20,77.06
79330,6262,car,141,77.27
79331,6262,car,193,82.32
79332,6262,car,14,83.65
79333,6262,car,181,84.11
79334,6262,car,68,87.46
79335,6262,car,96,88.35
79336,6262,car,1,90.28
79337,6263,truck,153,53.98
79338,6263,truck,23,58.99
79339,6263,car,190,59.05
79340,6263,car,20,60.88
79341,6263,car,195,62.16
79342,6263,car,225,64.28
79343,6263,car,149,72.65
79344,6263,car,29,74.88
79345,6263,car,169,75.28
79346,6263,car,141,77.11
79347,6263,car,14,77.51
79348,6263,car,20,79.08
79349,6263,car,193,82.36
79350,6263,car,181,84.01
79351,6263,car,68,86.05
79352,6263,car,96,88.13
79353,6263,car,1,91.5
79354,6264,car,20,53.84
79355,6264,truck,23,55.67
79356,6264,car,225,66.95
79357,6264,car,195,69.52
79358,6264,car,149,72.38
79359,6264,car,169,74.26
79360,6264,car,14,76.25
79361,6264,car,19,76.73
79362,6264,car,141,76.79
79363,6264,car,20,80.61
79364,6264,car,193,82.08
79365,6264,car,181,82.26
79366,6264,car,68,87.16
79367,6264,car,96,88.17
79368,6264,car,1,88.35
79369,6265,truck,153,51.27
79370,6265,truck,23,54.65
79371,6265,car,20,56.76
79372,6265,car,195,66.53
79373,6265,car,225,67.21
79374,6265,car,149,71.74
79375,6265,car,169,74.88
79376,6265,car,14,75.08
79377,6265,car,141,75.98
79378,6265,car,19,79.02
79379,6265,car,20,80.88
79380,6265,car,193,82.09
79381,6265,car,181,82.36
79382,6265,car,68,87.21
79383,6265,car,96,88.15
79384,6265,car,1,88.4
79385,6266,truck,153,51.78
79386,6266,car,173,52.0
79387,6266,truck,23,54.33
79388,6266,car,20,54.87
79389,6266,car,195,69.35
79390,6266,car,225,70.26
79391,6266,car,149,70.76
79392,6266,car,169,73.5
79393,6266,car,3,73.88
79394,6266,car,141,76.62
79395,6266,car,14,79.99
79396,6266,car,13,80.18
79397,6266,car,193,81.66
79398,6266,car,181,83.85
79399,6266,car,1,88.19
79400,6266,car,64,88.41
79401,6266,car,96,89.55
79402,6267,car,6,50.42
79403,6267,car,13,57.51
79404,6267,truck,153,59.58
79405,6267,car,14,64.02
79406,6267,car,225,69.41
79407,6267,car,149,70.85
79408,6267,car,169,73.22
79409,6267,car,141,75.55
79410,6267,car,3,76.46
79411,6267,car,13,79.04
79412,6267,car,195,79.61
79413,6267,car,193,81.16
79414,6267,car,181,83.93
79415,6267,car,1,86.57
79416,6267,car,96,87.04
79417,6267,car,64,88.72
79418,6268,car,13,53.79
79419,6268,car,14,55.77
79420,6268,truck,153,61.87
79421,6268,car,225,67.26
79422,6268,car,13,67.78
79423,6268,car,149,71.08
79424,6268,car,169,74.84
79425,6268,car,141,75.58
79426,6268,car,3,75.67
79427,6268,car,195,79.03
79428,6268,car,193,81.86
79429,6268,car,177,83.9
79430,6268,car,1,87.04
79431,6268,car,64,88.72
79432,6268,car,96,89.05
79433,6269,car,13,56.5
79434,6269,truck,153,57.01
79435,6269,car,225,64.09
79436,6269,car,190,65.9
79437,6269,car,149,70.49
79438,6269,car,169,74.59
79439,6269,car,141,77.61
79440,6269,car,14,77.62
79441,6269,car,189,81.28
79442,6269,car,193,82.28
79443,6269,car,177,84.18
79444,6269,car,64,86.34
79445,6269,car,1,86.87
79446,6269,car,91,88.07
79447,6270,car,13,53.1
79448,6270,car,3,53.82
79449,6270,truck,153,54.08
79450,6270,car,13,63.37
79451,6270,car,14,63.45
79452,6270,car,225,64.96
79453,6270,car,190,65.27
79454,6270,car,149,70.39
79455,6270,car,169,74.11
79456,6270,car,141,77.49
79457,6270,car,189,81.37
79458,6270,car,193,82.31
79459,6270,car,177,84.38
79460,6270,car,1,86.98
79461,6270,car,91,88.08
79462,6270,car,64,88.82
79463,6271,car,13,53.05
79464,6271,car,3,53.48
79465,6271,truck,153,54.16
79466,6271,car,14,63.34
79467,6271,car,13,63.49
79468,6271,car,225,64.91
79469,6271,car,190,65.63
79470,6271,car,149,70.36
79471,6271,car,169,74.02
79472,6271,car,141,77.51
79473,6271,car,189,81.43
79474,6271,car,193,82.3
79475,6271,car,177,84.43
79476,6271,car,1,87.02
79477,6271,car,91,88.07
79478,6271,car,64,88.83
79479,6272,car,190,55.0
79480,6272,car,3,55.74
79481,6272,truck,153,56.1
79482,6272,car,13,59.49
79483,6272,car,225,64.4
79484,6272,car,149,69.65
79485,6272,car,169,74.3
79486,6272,car,14,74.62
79487,6272,car,141,78.01
79488,6272,car,193,82.23
79489,6272,car,189,84.26
79490,6272,car,127,85.18
79491,6272,car,1,86.34
79492,6272,car,91,88.1
79493,6272,car,64,89.43
79494,6273,car,13,50.46
79495,6273,car,13,54.59
79496,6273,car,190,56.13
79497,6273,truck,153,56.83
79498,6273,car,208,57.79
79499,6273,car,225,65.65
79500,6273,car,149,70.08
79501,6273,car,169,73.84
79502,6273,car,141,78.05
79503,6273,car,14,81.13
79504,6273,car,193,82.32
79505,6273,car,127,84.26
79506,6273,car,189,87.15
79507,6273,car,87,88.25
79508,6273,car,1,89.23
79509,6273,car,54,89.81
79510,6274,car,190,56.9
79511,6274,car,13,58.56
79512,6274,truck,153,60.13
79513,6274,car,225,65.29
79514,6274,car,149,71.69
79515,6274,car,208,73.34
79516,6274,car,169,74.86
79517,6274,car,141,78.08
79518,6274,car,193,82.66
79519,6274,car,186,86.52
79520,6274,car,1,87.16
79521,6274,car,127,87.24
79522,6274,car,87,88.86
79523,6274,car,54,90.47
79524,6275,car,173,51.14
79525,6275,car,173,55.33
79526,6275,truck,153,58.71
79527,6275,car,14,61.3
79528,6275,car,225,65.92
79529,6275,car,188,67.71
79530,6275,car,13,68.44
79531,6275,car,149,72.0
79532,6275,car,169,75.3
79533,6275,car,186,75.46
79534,6275,car,141,78.92
79535,6275,car,193,82.87
79536,6275,car,127,86.67
79537,6275,car,1,87.41
79538,6275,car,87,89.27
79539,6275,car,186,89.59
79540,6275,car,54,90.08
79541,6276,car,173,52.4
79542,6276,car,13,60.27
79543,6276,truck,153,62.62
79544,6276,car,225,67.09
79545,6276,car,149,71.22
79546,6276,car,188,71.96
79547,6276,car,14,75.14
79548,6276,car,169,76.22
79549,6276,car,141,78.74
79550,6276,car,193,82.93
79551,6276,car,1,83.07
79552,6276,car,182,85.31
79553,6276,car,208,86.78
79554,6276,car,127,86.89
79555,6276,car,87,89.37
79556,6276,car,37,89.67
79557,6277,car,173,52.32
79558,6277,car,13,60.25
79559,6277,truck,153,62.59
79560,6277,car,225,67.06
79561,6277,car,149,71.2
79562,6277,car,188,72.15
79563,6277,car,14,75.36
79564,6277,car,169,76.21
79565,6277,car,141,78.75
79566,6277,car,193,82.93
79567,6277,car,1,82.94
79568,6277,car,182,85.24
79569,6277,car,208,86.67
79570,6277,car,127,86.92
79571,6277,car,87,89.37
79572,6277,car,37,89.67
79573,6278,car,173,54.11
79574,6278,car,13,61.18
79575,6278,truck,153,63.55
79576,6278,car,225,65.14
79577,6278,car,14,68.49
79578,6278,car,188,69.53
79579,6278,car,149,70.03
79580,6278,car,169,75.15
79581,6278,car,141,78.68
79582,6278,car,193,82.08
79583,6278,car,182,83.22
79584,6278,car,1,85.59
79585,6278,car,56,85.87
79586,6278,car,127,86.96
79587,6278,car,208,87.36
79588,6278,car,37,90.94
79589,6279,car,13,53.68
79590,6279,car,197,53.9
79591,6279,car,173,59.89
79592,6279,truck,153,59.91
79593,6279,car,225,68.8
79594,6279,car,149,69.62
79595,6279,car,169,73.96
79596,6279,car,188,76.96
79597,6279,car,14,77.95
79598,6279,car,141,78.52
79599,6279,car,193,82.13
79600,6279,car,182,83.97
79601,6279,car,1,85.72
79602,6279,car,179,87.97
79603,6279,car,127,88.59
79604,6279,car,55,89.08
79605,6279,car,37,90.29
79606,6280,car,197,54.2
79607,6280,car,173,60.15
79608,6280,car,13,62.71
79609,6280,truck,153,65.13
79610,6280,car,149,68.65
79611,6280,car,225,69.73
79612,6280,car,169,74.61
79613,6280,car,188,78.64
79614,6280,car,141,78.98
79615,6280,car,14,79.43
79616,6280,car,193,82.37
79617,6280,car,179,85.14
79618,6280,car,1,85.69
79619,6280,car,98,86.8
79620,6280,car,182,87.8
79621,6280,car,55,89.99
79622,6280,car,37,90.65
79623,6281,car,200,50.0
79624,6281,car,173,51.47
79625,6281,car,13,51.84
79626,6281,car,173,58.25
79627,6281,truck,153,64.32
79628,6281,car,14,69.32
79629,6281,car,149,69.73
79630,6281,car,225,75.06
79631,6281,car,169,75.68
79632,6281,car,141,79.02
79633,6281,car,188,79.07
79634,6281,car,1,81.36
79635,6281,car,193,82.85
79636,6281,car,119,87.06
79637,6281,car,179,87.91
79638,6281,car,98,89.03
79639,6281,car,35,89.57
79640,6281,car,55,90.0
79641,6282,car,88,51.04
79642,6282,car,173,52.68
79643,6282,car,173,61.62
79644,6282,truck,153,64.91
79645,6282,car,149,69.8
79646,6282,car,14,73.2
79647,6282,car,169,73.46
79648,6282,car,225,73.55
79649,6282,car,188,78.09
79650,6282,car,141,79.59
79651,6282,car,193,83.14
79652,6282,car,1,84.88
79653,6282,car,179,86.9
79654,6282,car,98,89.51
79655,6282,car,30,89.59
79656,6282,car,35,89.91
79657,6282,car,119,91.0
79658,6283,car,88,51.01
79659,6283,car,173,52.45
79660,6283,car,173,61.52
79661,6283,truck,153,64.92
79662,6283,car,149,69.78
79663,6283,car,14,73.04
79664,6283,car,225,73.45
79665,6283,car,169,73.47
79666,6283,car,188,78.03
79667,6283,car,141,79.59
79668,6283,car,193,83.14
79669,6283,car,1,84.88
79670,6283,car,179,86.87
79671,6283,car,98,89.47
79672,6283,car,30,89.56
79673,6283,car,35,89.9
79674,6283,car,119,90.97
79675,6284,car,239,51.23
79676,6284,car,173,60.76
79677,6284,car,14,64.37
79678,6284,truck,153,67.08
79679,6284,car,149,69.24
79680,6284,car,225,72.04
79681,6284,car,169,73.24
79682,6284,car,141,78.55
79683,6284,car,132,80.77
79684,6284,car,193,82.79
79685,6284,car,1,84.28
79686,6284,car,179,85.02
79687,6284,car,98,87.8
79688,6284,car,119,89.23
79689,6284,car,35,89.98
79690,6284,car,30,90.13
79691,6285,car,197,54.59
79692,6285,car,116,56.72
79693,6285,car,173,61.07
79694,6285,car,14,63.42
79695,6285,truck,153,67.74
79696,6285,car,149,69.76
79697,6285,car,225,71.98
79698,6285,car,169,73.34
79699,6285,car,141,78.95
79700,6285,car,132,82.12
79701,6285,car,193,83.08
79702,6285,car,1,84.89
79703,6285,car,179,86.04
79704,6285,car,119,87.87
79705,6285,car,98,88.36
79706,6285,car,27,90.61
79707,6285,car,30,90.71
79708,6286,car,173,60.69
79709,6286,car,14,63.51
79710,6286,truck,153,66.24
79711,6286,car,225,67.05
79712,6286,car,149,72.02
79713,6286,car,169,73.97
79714,6286,car,197,74.91
79715,6286,car,141,76.47
79716,6286,car,1,79.46
79717,6286,car,132,82.44
79718,6286,car,193,82.46
79719,6286,car,61,83.14
79720,6286,car,98,89.46
79721,6286,car,75,89.52
79722,6286,car,30,89.81
79723,6286,car,27,91.05
79724,6287,car,14,58.83
79725,6287,car,173,59.65
79726,6287,car,132,60.31
79727,6287,truck,153,61.01
79728,6287,car,225,66.17
79729,6287,car,149,73.35
79730,6287,car,169,74.16
79731,6287,car,141,76.69
79732,6287,car,197,76.73
79733,6287,car,1,82.42
79734,6287,car,193,82.69
79735,6287,car,61,87.22
79736,6287,car,96,88.75
79737,6287,car,75,89.08
79738,6287,car,25,89.76
79739,6287,car,29,90.05
79740,6288,car,173,56.55
79741,6288,truck,153,60.07
79742,6288,car,225,64.68
79743,6288,car,169,73.35
79744,6288,car,149,73.6
79745,6288,car,197,76.26
79746,6288,car,141,76.59
79747,6288,car,132,80.92
79748,6288,car,193,82.19
79749,6288,car,61,84.6
79750,6288,car,1,84.99
79751,6288,car,96,89.16
79752,6288,car,19,89.38
79753,6288,car,25,90.15
79754,6288,car,75,90.7
79755,6289,car,173,56.28
79756,6289,truck,153,60.44
79757,6289,car,225,64.58
79758,6289,car,169,73.34
79759,6289,car,149,74.74
79760,6289,car,197,74.9
79761,6289,car,141,75.4
79762,6289,car,132,80.82
79763,6289,car,193,82.3
79764,6289,car,61,84.96
79765,6289,car,1,85.0
79766,6289,car,96,89.14
79767,6289,car,19,89.15
79768,6289,car,25,90.12
79769,6289,car,75,90.88
79770,6290,car,173,55.85
79771,6290,truck,153,59.49
79772,6290,car,225,62.28
79773,6290,car,149,73.86
79774,6290,car,197,74.38
79775,6290,car,169,74.4
79776,6290,car,141,74.97
79777,6290,car,1,77.24
79778,6290,car,86,80.02
79779,6290,car,193,82.62
79780,6290,car,19,85.5
79781,6290,car,61,85.63
79782,6290,car,75,86.94
79783,6290,car,96,89.02
79784,6290,car,25,90.21
79785,6291,car,173,56.04
79786,6291,truck,153,58.64
79787,6291,car,225,61.57
79788,6291,car,149,73.92
79789,6291,car,169,75.02
79790,6291,car,141,75.07
79791,6291,car,185,75.72
79792,6291,car,86,82.6
79793,6291,car,193,82.91
