,Frame,label,id,confidence
33007,5145,car,22,64.29
33008,5145,bus,118,72.97
33009,5145,car,79,74.52
33010,5145,car,82,79.27
33011,5146,truck,55,55.15
33012,5146,truck,7,57.68
33013,5146,car,22,58.98
33014,5146,car,79,72.68
33015,5146,bus,118,76.42
33016,5146,car,82,79.16
33017,5147,truck,55,55.08
33018,5147,truck,7,57.64
33019,5147,car,22,59.05
33020,5147,car,79,72.69
33021,5147,bus,118,76.46
33022,5147,car,82,79.15
33023,5148,truck,41,52.19
33024,5148,car,10,54.74
33025,5148,truck,18,55.0
33026,5148,car,22,56.32
33027,5148,truck,7,59.42
33028,5148,car,79,73.58
33029,5148,bus,118,77.25
33030,5148,car,82,81.59
33031,5149,car,10,51.46
33032,5149,truck,18,51.81
33033,5149,car,14,55.46
33034,5149,truck,7,56.83
33035,5149,car,108,58.56
33036,5149,truck,41,67.11
33037,5149,car,79,73.64
33038,5149,bus,118,76.39
33039,5149,car,71,82.85
33040,5150,car,10,51.4
33041,5150,truck,41,52.64
33042,5150,car,14,53.11
33043,5150,truck,7,56.35
33044,5150,car,108,62.74
33045,5150,car,79,70.84
33046,5150,bus,107,72.47
33047,5150,car,71,81.89
33048,5151,car,10,51.15
33049,5151,truck,41,52.37
33050,5151,car,14,53.33
33051,5151,truck,7,56.31
33052,5151,car,108,62.83
33053,5151,car,79,70.89
33054,5151,bus,107,72.72
33055,5151,car,71,82.04
33056,5152,car,10,55.38
33057,5152,truck,7,57.63
33058,5152,car,105,61.54
33059,5152,truck,41,62.61
33060,5152,car,14,68.73
33061,5152,car,79,71.02
33062,5152,car,71,74.05
33063,5152,bus,107,76.36
33064,5153,car,10,55.4
33065,5153,truck,7,56.29
33066,5153,car,105,61.69
33067,5153,truck,41,62.79
33068,5153,car,14,68.69
33069,5153,car,79,71.07
33070,5153,car,71,74.05
33071,5153,bus,107,76.34
33072,5154,car,10,52.07
33073,5154,truck,7,53.35
33074,5154,truck,41,61.16
33075,5154,car,105,65.01
33076,5154,car,71,65.3
33077,5154,car,14,65.67
33078,5154,car,79,70.14
33079,5154,bus,107,70.94
33080,5155,car,10,55.79
33081,5155,truck,7,59.75
33082,5155,car,8,59.93
33083,5155,truck,41,61.6
33084,5155,car,105,65.68
33085,5155,bus,107,68.79
33086,5155,car,79,69.68
33087,5155,car,71,77.07
33088,5156,car,105,53.77
33089,5156,car,10,57.94
33090,5156,truck,7,60.47
33091,5156,truck,41,62.56
33092,5156,car,8,64.75
33093,5156,bus,107,69.67
33094,5156,car,79,73.18
33095,5156,car,71,79.1
33096,5157,truck,7,50.69
33097,5157,car,10,55.02
33098,5157,car,105,56.61
33099,5157,car,8,60.88
33100,5157,bus,107,65.13
33101,5157,truck,41,68.96
33102,5157,car,79,70.54
33103,5157,car,71,79.68
33104,5158,truck,7,51.84
33105,5158,car,105,60.47
33106,5158,truck,41,63.37
33107,5158,car,10,65.5
33108,5158,car,8,65.51
33109,5158,bus,107,69.27
33110,5158,car,70,69.41
33111,5158,car,71,79.64
33112,5159,truck,7,51.61
33113,5159,car,105,60.48
33114,5159,truck,41,63.41
33115,5159,car,10,65.53
33116,5159,car,8,65.54
33117,5159,bus,107,68.93
33118,5159,car,70,69.45
33119,5159,car,71,79.63
33120,5160,truck,7,51.37
33121,5160,car,105,62.73
33122,5160,truck,41,63.49
33123,5160,car,8,67.08
33124,5160,car,10,69.63
33125,5160,bus,107,71.27
33126,5160,car,70,73.3
33127,5160,car,66,84.74
33128,5161,truck,7,50.27
33129,5161,car,105,51.75
33130,5161,truck,41,66.16
33131,5161,car,8,70.28
33132,5161,bus,107,70.94
33133,5161,car,10,72.1
33134,5161,car,70,73.44
33135,5161,car,51,83.57
33136,5162,truck,41,55.88
33137,5162,car,8,63.03
33138,5162,car,10,71.1
33139,5162,bus,107,73.39
33140,5162,car,70,74.79
33141,5162,car,51,82.34
33142,5163,truck,41,51.51
33143,5163,car,8,62.94
33144,5163,car,10,66.63
33145,5163,car,70,69.03
33146,5163,car,51,76.65
33147,5163,bus,107,78.38
33148,5164,truck,41,56.11
33149,5164,truck,7,59.36
33150,5164,car,8,60.6
33151,5164,car,10,64.14
33152,5164,car,70,69.13
33153,5164,car,51,75.28
33154,5164,bus,107,78.09
33155,5165,truck,41,55.72
33156,5165,truck,7,59.35
33157,5165,car,8,60.53
33158,5165,car,10,64.09
33159,5165,car,70,69.14
33160,5165,car,51,75.3
33161,5165,bus,107,78.1
33162,5166,truck,41,57.49
33163,5166,car,8,59.35
33164,5166,car,105,59.36
33165,5166,car,10,60.51
33166,5166,car,51,73.03
33167,5166,car,70,74.54
33168,5166,bus,107,78.12
33169,5167,car,10,52.2
33170,5167,truck,41,53.67
33171,5167,car,105,57.97
33172,5167,car,8,58.31
33173,5167,car,70,74.02
33174,5167,car,51,74.81
33175,5167,bus,107,77.63
33176,5168,car,6,52.71
33177,5168,car,10,55.89
33178,5168,truck,41,56.67
33179,5168,car,8,56.9
33180,5168,car,70,66.86
33181,5168,car,51,72.03
33182,5168,bus,107,73.35
33183,5169,car,6,51.74
33184,5169,truck,41,52.65
33185,5169,truck,7,52.98
33186,5169,car,8,54.92
33187,5169,car,10,57.8
33188,5169,car,70,65.38
33189,5169,bus,107,75.63
33190,5169,car,46,77.41
33191,5170,car,117,50.24
33192,5170,car,2,51.66
33193,5170,truck,41,56.1
33194,5170,car,10,61.53
33195,5170,car,70,66.34
33196,5170,bus,107,70.31
33197,5170,car,46,74.36
33198,5171,car,117,50.53
33199,5171,car,2,51.7
33200,5171,truck,41,56.13
33201,5171,car,10,61.47
33202,5171,car,70,66.42
33203,5171,bus,107,70.2
33204,5171,car,46,74.5
33205,5172,car,8,52.38
33206,5172,truck,41,55.72
33207,5172,car,10,58.52
33208,5172,car,117,60.73
33209,5172,car,70,68.12
33210,5172,bus,107,71.0
33211,5172,car,46,82.24
33212,5173,truck,41,52.37
33213,5173,car,8,54.31
33214,5173,car,10,60.34
33215,5173,car,70,62.72
33216,5173,car,117,63.4
33217,5173,bus,107,69.91
33218,5173,car,46,82.98
33219,5174,truck,7,51.4
33220,5174,truck,23,52.0
33221,5174,car,10,59.23
33222,5174,car,70,62.19
33223,5174,car,8,63.47
33224,5174,bus,107,69.41
33225,5174,car,117,72.36
33226,5174,car,46,81.82
33227,5175,car,8,60.63
33228,5175,car,70,61.6
33229,5175,car,10,63.7
33230,5175,bus,107,69.44
33231,5175,car,117,71.64
33232,5175,car,46,79.08
33233,5176,car,70,51.61
33234,5176,car,8,56.28
33235,5176,car,117,62.24
33236,5176,car,10,65.14
33237,5176,bus,107,68.65
33238,5176,car,46,77.83
33239,5177,car,70,51.6
33240,5177,car,8,56.24
33241,5177,car,117,62.36
33242,5177,car,10,65.14
33243,5177,bus,107,68.65
33244,5177,car,46,77.8
33245,5178,truck,23,52.22
33246,5178,car,8,52.41
33247,5178,car,117,58.3
33248,5178,car,10,59.48
33249,5178,bus,107,62.61
33250,5178,car,46,74.05
33251,5179,car,8,54.51
33252,5179,truck,23,55.83
33253,5179,car,25,56.67
33254,5179,car,10,64.16
33255,5179,bus,107,72.3
33256,5179,car,40,81.12
33257,5180,car,25,54.52
33258,5180,car,8,55.62
33259,5180,truck,23,57.09
33260,5180,car,117,57.11
33261,5180,car,10,64.27
33262,5180,bus,107,70.62
33263,5180,car,40,81.77
33264,5181,car,117,52.6
33265,5181,car,2,56.12
33266,5181,car,10,61.64
33267,5181,truck,23,62.81
33268,5181,bus,107,68.17
33269,5181,car,40,81.39
33270,5182,car,2,50.15
33271,5182,truck,23,59.34
33272,5182,car,117,59.4
33273,5182,car,10,61.74
33274,5182,bus,107,67.62
33275,5182,car,40,76.2
33276,5183,car,2,50.23
33277,5183,car,117,59.14
33278,5183,truck,23,59.47
33279,5183,car,10,61.74
33280,5183,bus,107,67.16
33281,5183,car,40,76.21
33282,5184,car,2,51.14
33283,5184,car,8,53.75
33284,5184,truck,23,58.06
33285,5184,car,8,61.6
33286,5184,bus,107,68.58
33287,5184,car,117,71.91
33288,5184,car,40,74.36
33289,5185,car,2,52.96
33290,5185,car,8,58.51
33291,5185,car,8,60.13
33292,5185,truck,23,61.28
33293,5185,car,117,66.18
33294,5185,bus,107,73.61
33295,5185,car,40,75.06
33296,5186,car,2,51.17
33297,5186,truck,23,55.32
33298,5186,car,8,58.54
33299,5186,car,8,62.84
33300,5186,car,116,69.32
33301,5186,car,40,70.62
33302,5186,bus,107,73.95
33303,5187,car,8,55.21
33304,5187,truck,23,57.63
33305,5187,car,2,61.01
33306,5187,car,8,64.34
33307,5187,car,40,68.17
33308,5187,bus,107,74.63
33309,5188,truck,23,50.42
33310,5188,car,8,58.6
33311,5188,car,40,63.28
33312,5188,car,8,64.18
33313,5188,car,2,64.45
33314,5188,bus,107,73.62
33315,5189,car,116,50.21
33316,5189,truck,23,50.55
33317,5189,car,8,58.46
33318,5189,car,40,63.27
33319,5189,car,2,64.31
33320,5189,car,8,64.42
33321,5189,bus,107,73.87
33322,5190,car,8,54.03
33323,5190,car,2,62.46
33324,5190,car,8,63.84
33325,5190,car,40,65.97
33326,5190,bus,107,73.54
33327,5191,truck,116,51.87
33328,5191,car,2,53.93
33329,5191,car,8,54.91
33330,5191,car,8,57.53
33331,5191,car,22,62.18
33332,5191,bus,107,76.35
33333,5192,truck,18,50.63
33334,5192,car,8,54.62
33335,5192,car,87,55.13
33336,5192,car,8,56.13
33337,5192,car,2,64.35
33338,5192,car,22,76.8
33339,5192,bus,107,79.12
33340,5193,truck,18,51.27
33341,5193,car,8,51.79
33342,5193,car,114,53.81
33343,5193,car,8,59.23
33344,5193,car,2,60.25
33345,5193,car,87,64.24
33346,5193,car,22,77.25
33347,5193,bus,107,79.98
33348,5194,car,2,50.78
33349,5194,car,114,54.11
33350,5194,car,8,56.62
33351,5194,car,87,59.0
33352,5194,car,8,59.73
33353,5194,bus,107,75.34
33354,5194,car,22,78.68
33355,5195,car,2,50.71
33356,5195,car,114,54.06
33357,5195,car,8,56.62
33358,5195,car,87,58.97
33359,5195,car,8,59.88
33360,5195,bus,107,75.36
33361,5195,car,22,78.7
33362,5196,car,7,58.9
33363,5196,car,7,64.24
33364,5196,car,114,70.71
33365,5196,car,22,75.41
33366,5196,bus,107,78.07
33367,5197,car,87,51.34
33368,5197,car,7,59.92
33369,5197,car,114,60.18
33370,5197,car,22,71.45
33371,5197,bus,107,73.55
33372,5198,car,87,52.37
33373,5198,truck,23,53.26
33374,5198,car,7,53.93
33375,5198,car,114,55.29
33376,5198,car,7,55.91
33377,5198,bus,107,61.71
33378,5198,car,14,71.11
33379,5199,truck,23,51.8
33380,5199,car,7,52.92
33381,5199,car,114,55.03
33382,5199,car,7,59.55
33383,5199,car,79,62.46
33384,5199,bus,107,73.95
33385,5199,car,14,76.76
33386,5200,car,7,57.46
33387,5200,car,114,59.61
33388,5200,car,7,61.2
33389,5200,car,79,62.47
33390,5200,bus,107,73.28
33391,5200,car,14,77.29
33392,5201,car,7,57.37
33393,5201,car,114,59.7
33394,5201,car,7,61.16
33395,5201,car,79,62.45
33396,5201,bus,107,73.27
33397,5201,car,14,77.31
33398,5202,car,7,53.71
33399,5202,car,79,56.83
33400,5202,car,114,63.19
33401,5202,car,7,63.21
33402,5202,car,14,75.21
33403,5202,bus,107,75.58
33404,5203,car,7,52.91
33405,5203,car,79,56.74
33406,5203,truck,23,64.52
33407,5203,car,7,64.63
33408,5203,car,14,75.32
33409,5203,bus,107,75.7
33410,5204,truck,23,54.3
33411,5204,car,79,59.4
33412,5204,car,7,61.62
33413,5204,car,14,66.05
33414,5204,bus,107,75.29
33415,5205,car,7,61.07
33416,5205,car,14,67.18
33417,5205,bus,107,74.23
33418,5206,car,95,50.13
33419,5206,car,7,50.96
33420,5206,car,79,53.06
33421,5206,car,14,62.47
33422,5206,car,7,63.65
33423,5206,bus,107,75.51
33424,5207,car,95,50.05
33425,5207,car,7,50.93
33426,5207,car,79,53.22
33427,5207,car,14,62.32
33428,5207,car,7,63.61
33429,5207,bus,107,75.49
33430,5208,car,14,54.7
33431,5208,car,95,55.68
33432,5208,car,7,56.77
33433,5208,car,79,61.34
33434,5208,bus,107,73.46
33435,5209,car,79,57.0
33436,5209,car,7,58.57
33437,5209,car,14,59.62
33438,5209,bus,107,77.3
33439,5210,car,7,56.96
33440,5210,car,79,58.6
33441,5210,bus,107,75.47
33442,5211,car,120,50.07
33443,5211,car,95,55.55
33444,5211,car,7,57.82
33445,5211,car,79,58.04
33446,5211,car,14,61.99
33447,5211,bus,107,73.0
33448,5212,car,120,50.88
33449,5212,truck,23,52.78
33450,5212,car,95,54.51
33451,5212,car,79,55.04
33452,5212,car,14,66.95
33453,5212,car,7,67.79
33454,5212,bus,107,75.89
33455,5213,car,120,51.05
33456,5213,truck,23,52.98
33457,5213,car,95,54.55
33458,5213,car,79,55.07
33459,5213,car,14,67.14
33460,5213,car,7,67.77
33461,5213,bus,107,75.94
33462,5214,car,79,59.69
33463,5214,car,14,63.14
33464,5214,car,7,70.9
33465,5214,bus,107,72.87
33466,5214,car,120,73.31
33467,5215,car,82,52.51
33468,5215,car,79,57.88
33469,5215,car,7,68.39
33470,5215,bus,107,68.54
33471,5215,car,14,69.97
33472,5215,car,120,82.89
33473,5216,car,79,58.09
33474,5216,car,14,64.69
33475,5216,car,7,66.68
33476,5216,bus,107,71.66
33477,5216,car,120,79.96
33478,5217,car,82,51.07
33479,5217,car,14,61.14
33480,5217,car,79,61.27
33481,5217,car,7,66.46
33482,5217,bus,107,74.86
33483,5217,car,120,78.52
33484,5218,car,82,54.72
33485,5218,car,70,60.07
33486,5218,car,7,65.64
33487,5218,car,14,67.72
33488,5218,bus,107,73.7
33489,5218,car,120,82.97
33490,5219,car,82,54.74
33491,5219,car,70,60.06
33492,5219,car,7,65.71
33493,5219,car,14,67.83
33494,5219,bus,107,73.71
33495,5219,car,120,82.99
33496,5220,car,82,57.49
33497,5220,car,14,61.85
33498,5220,car,70,61.94
33499,5220,car,7,64.7
33500,5220,bus,107,78.08
33501,5220,car,120,82.03
33502,5221,car,70,51.96
33503,5221,car,7,69.84
33504,5221,car,82,69.93
33505,5221,car,120,78.9
33506,5221,bus,107,79.57
33507,5222,car,70,52.58
33508,5222,car,11,54.51
33509,5222,car,121,60.9
33510,5222,car,82,69.24
33511,5222,car,7,71.03
33512,5222,bus,107,74.31
33513,5222,car,115,86.51
33514,5223,car,70,52.6
33515,5223,car,11,56.98
33516,5223,car,7,67.13
33517,5223,car,80,68.98
33518,5223,bus,107,75.95
33519,5223,car,115,87.48
33520,5224,car,121,50.46
33521,5224,car,80,56.26
33522,5224,car,25,57.28
33523,5224,car,11,66.42
33524,5224,car,7,69.17
33525,5224,bus,107,77.08
33526,5224,car,115,84.74
33527,5225,car,7,50.1
33528,5225,car,121,50.59
33529,5225,car,80,56.51
33530,5225,car,25,57.33
33531,5225,car,11,66.46
33532,5225,car,7,69.2
33533,5225,bus,107,77.09
33534,5225,car,115,84.81
33535,5226,car,25,57.26
33536,5226,car,11,63.35
33537,5226,car,7,68.75
33538,5226,bus,107,79.14
33539,5226,car,115,84.31
33540,5227,car,25,50.14
33541,5227,car,11,67.04
33542,5227,car,7,68.27
33543,5227,bus,107,79.99
33544,5227,car,115,81.61
33545,5228,car,11,63.24
33546,5228,car,7,66.45
33547,5228,car,115,76.87
33548,5228,bus,107,79.35
33549,5229,car,11,60.85
33550,5229,car,7,61.48
33551,5229,bus,107,76.13
33552,5229,car,115,82.27
33553,5230,truck,66,51.42
33554,5230,car,11,61.45
33555,5230,car,7,61.62
33556,5230,bus,107,77.36
33557,5230,car,109,83.41
33558,5231,truck,66,51.5
33559,5231,car,11,61.47
33560,5231,car,7,61.61
33561,5231,bus,107,77.39
33562,5231,car,109,83.29
33563,5232,truck,66,53.79
33564,5232,car,11,62.31
33565,5232,car,121,62.47
33566,5232,car,7,63.24
33567,5232,bus,107,78.91
33568,5232,car,109,84.74
33569,5233,truck,16,50.23
33570,5233,truck,66,52.01
33571,5233,car,11,59.32
33572,5233,car,7,60.06
33573,5233,bus,107,78.43
33574,5233,car,109,84.85
33575,5234,car,11,59.29
33576,5234,truck,121,59.45
33577,5234,car,6,61.7
33578,5234,car,66,67.74
33579,5234,car,120,68.46
33580,5234,car,106,71.17
33581,5234,bus,107,75.5
33582,5235,car,11,60.07
33583,5235,car,6,61.13
33584,5235,truck,121,61.67
33585,5235,car,115,62.44
33586,5235,car,66,73.25
33587,5235,car,106,74.67
33588,5235,bus,107,77.35
33589,5236,truck,16,51.14
33590,5236,truck,121,51.32
33591,5236,car,6,53.57
33592,5236,car,115,58.3
33593,5236,car,11,59.6
33594,5236,car,6,63.09
33595,5236,car,66,74.13
33596,5236,bus,107,78.16
33597,5236,car,106,83.23
33598,5237,truck,16,51.16
33599,5237,truck,121,51.26
33600,5237,car,6,53.55
33601,5237,car,115,58.08
33602,5237,car,11,59.59
33603,5237,car,6,63.09
33604,5237,car,66,74.1
33605,5237,bus,107,78.14
33606,5237,car,106,83.24
33607,5238,car,11,54.03
33608,5238,car,6,54.53
33609,5238,car,6,58.37
33610,5238,truck,121,58.53
33611,5238,car,51,66.22
33612,5238,bus,107,76.14
33613,5238,car,106,84.17
33614,5239,car,11,55.22
33615,5239,car,6,58.12
33616,5239,car,51,59.66
33617,5239,car,6,60.59
33618,5239,truck,121,62.38
33619,5239,bus,107,77.1
33620,5239,car,106,77.75
33621,5240,car,11,52.51
33622,5240,car,6,55.23
33623,5240,car,6,58.05
33624,5240,car,51,59.06
33625,5240,truck,121,70.25
33626,5240,bus,107,73.81
33627,5240,car,106,79.56
33628,5241,car,51,55.2
33629,5241,car,11,57.87
33630,5241,car,6,59.02
33631,5241,car,6,59.75
33632,5241,truck,121,72.38
33633,5241,bus,107,77.59
33634,5241,car,106,78.42
33635,5242,car,51,55.64
33636,5242,car,11,58.72
33637,5242,car,6,59.82
33638,5242,car,6,61.35
33639,5242,truck,121,74.01
33640,5242,car,106,75.76
33641,5242,bus,107,77.26
33642,5243,car,51,55.57
33643,5243,car,11,58.69
33644,5243,car,6,59.81
33645,5243,car,6,61.32
33646,5243,truck,121,74.38
33647,5243,car,106,75.72
33648,5243,bus,107,77.29
33649,5244,car,51,54.36
33650,5244,car,6,61.27
33651,5244,car,11,62.11
33652,5244,car,6,62.39
33653,5244,bus,107,74.56
33654,5244,car,100,77.61
33655,5244,truck,120,80.61
33656,5245,truck,23,50.07
33657,5245,car,6,61.92
33658,5245,car,6,62.94
33659,5245,car,11,66.27
33660,5245,bus,107,75.98
33661,5245,car,100,83.84
33662,5245,truck,120,84.26
33663,5246,car,2,51.14
33664,5246,car,107,51.7
33665,5246,car,6,61.33
33666,5246,car,6,62.06
33667,5246,car,11,66.11
33668,5246,bus,107,72.68
33669,5246,car,100,82.42
33670,5246,truck,115,83.59
33671,5247,car,107,52.13
33672,5247,car,2,55.04
33673,5247,car,46,59.82
33674,5247,car,6,60.93
33675,5247,car,6,62.58
33676,5247,car,11,64.91
33677,5247,truck,115,75.21
33678,5247,bus,107,75.92
33679,5247,car,100,81.9
33680,5248,car,107,51.89
33681,5248,car,2,52.24
33682,5248,car,6,57.22
33683,5248,car,106,60.07
33684,5248,truck,23,61.02
33685,5248,car,6,61.4
33686,5248,car,46,63.19
33687,5248,car,11,70.09
33688,5248,bus,107,76.28
33689,5248,truck,115,78.22
33690,5248,car,100,82.39
33691,5249,car,107,51.84
33692,5249,car,2,52.22
33693,5249,car,6,57.21
33694,5249,car,106,59.33
33695,5249,truck,23,60.93
33696,5249,car,6,61.41
33697,5249,car,46,63.13
33698,5249,car,11,70.06
33699,5249,bus,107,76.32
33700,5249,truck,115,78.17
33701,5249,car,100,82.35
33702,5250,car,106,52.0
33703,5250,car,6,56.21
33704,5250,car,6,60.39
33705,5250,car,46,68.51
33706,5250,truck,115,71.34
33707,5250,car,11,72.27
33708,5250,bus,107,78.53
33709,5250,car,100,78.57
33710,5251,car,6,59.94
33711,5251,car,6,61.16
33712,5251,car,11,66.26
33713,5251,bus,107,76.44
33714,5251,car,100,79.75
33715,5251,car,46,79.95
33716,5251,truck,115,84.15
33717,5252,car,6,54.09
33718,5252,car,6,58.83
33719,5252,car,11,63.96
33720,5252,car,100,69.72
33721,5252,bus,107,71.79
33722,5252,truck,115,76.4
33723,5252,car,46,81.87
33724,5253,car,6,54.52
33725,5253,car,11,59.51
33726,5253,car,6,59.59
33727,5253,bus,107,74.58
33728,5253,car,46,74.64
33729,5253,truck,115,75.57
33730,5253,car,100,80.54
33731,5254,car,6,56.51
33732,5254,car,6,57.03
33733,5254,car,11,58.71
33734,5254,car,46,74.32
33735,5254,bus,107,75.58
33736,5254,truck,115,77.68
33737,5254,car,100,83.57
33738,5255,car,6,56.55
33739,5255,car,6,57.01
33740,5255,car,11,58.7
33741,5255,car,46,74.48
33742,5255,bus,107,75.65
33743,5255,truck,115,77.68
33744,5255,car,100,83.55
33745,5256,car,6,50.63
33746,5256,car,11,57.23
33747,5256,car,6,57.38
33748,5256,car,46,66.26
33749,5256,truck,109,69.43
33750,5256,bus,107,72.94
33751,5256,car,100,84.24
33752,5257,car,6,52.3
33753,5257,car,46,57.07
33754,5257,car,11,57.95
33755,5257,car,6,61.4
33756,5257,bus,107,69.14
33757,5257,truck,109,81.58
33758,5257,car,100,83.26
33759,5258,car,13,51.15
33760,5258,car,11,59.17
33761,5258,car,6,59.63
33762,5258,car,46,70.11
33763,5258,bus,107,71.92
33764,5258,car,100,76.26
33765,5258,truck,106,81.52
33766,5259,car,6,50.31
33767,5259,truck,11,51.38
33768,5259,car,11,59.97
33769,5259,car,40,65.24
33770,5259,car,6,66.05
33771,5259,bus,107,71.47
33772,5259,truck,106,74.26
33773,5259,car,100,80.3
33774,5260,car,110,51.46
33775,5260,car,10,60.38
33776,5260,car,6,64.83
33777,5260,car,40,65.32
33778,5260,bus,107,66.26
33779,5260,truck,106,66.77
33780,5260,car,68,80.89
33781,5261,car,110,51.39
33782,5261,car,10,60.3
33783,5261,car,6,64.79
33784,5261,car,40,65.69
33785,5261,bus,107,66.24
33786,5261,truck,106,66.72
33787,5261,car,68,80.76
33788,5262,car,10,61.2
33789,5262,bus,107,62.28
33790,5262,car,6,65.81
33791,5262,truck,106,69.87
33792,5262,car,40,71.44
33793,5262,car,68,80.04
33794,5263,truck,10,50.37
33795,5263,car,100,55.84
33796,5263,bus,107,63.1
33797,5263,car,6,63.19
33798,5263,car,8,66.17
33799,5263,truck,106,69.96
33800,5263,car,68,78.01
33801,5263,car,40,78.33
33802,5264,car,100,51.76
33803,5264,truck,8,53.46
33804,5264,car,40,61.3
33805,5264,car,8,62.57
33806,5264,car,6,64.89
33807,5264,bus,107,65.28
33808,5264,truck,106,74.32
33809,5264,car,68,75.75
33810,5265,car,22,52.18
33811,5265,bus,107,58.89
33812,5265,car,6,62.49
33813,5265,car,8,66.47
33814,5265,truck,106,73.27
33815,5265,car,68,80.49
33816,5266,car,9,50.4
33817,5266,car,22,52.51
33818,5266,bus,107,55.88
33819,5266,car,6,62.94
33820,5266,truck,106,64.61
33821,5266,car,8,69.67
33822,5266,car,68,82.89
33823,5267,car,9,50.39
33824,5267,car,22,52.61
33825,5267,bus,107,56.04
33826,5267,car,6,62.95
33827,5267,truck,106,64.56
33828,5267,car,8,69.68
33829,5267,car,68,82.88
33830,5268,truck,22,52.73
33831,5268,car,9,56.12
33832,5268,car,6,63.99
33833,5268,car,8,67.3
33834,5268,car,59,73.78
33835,5268,truck,106,82.31
33836,5269,car,9,54.51
33837,5269,car,100,56.17
33838,5269,car,6,65.61
33839,5269,car,8,69.99
33840,5269,truck,106,75.27
33841,5269,car,59,76.23
33842,5270,car,22,52.9
33843,5270,car,9,55.01
33844,5270,bus,107,55.17
33845,5270,car,6,65.2
33846,5270,car,8,71.66
33847,5270,truck,106,77.82
33848,5270,car,59,80.87
33849,5271,bus,107,51.28
33850,5271,car,9,52.71
33851,5271,car,22,62.67
33852,5271,car,6,66.48
33853,5271,car,8,69.32
33854,5271,truck,106,69.68
33855,5271,car,59,78.88
33856,5272,bus,107,50.11
33857,5272,car,22,60.67
33858,5272,truck,106,62.49
33859,5272,car,8,66.06
33860,5272,car,6,67.41
33861,5272,car,59,78.67
33862,5273,bus,107,50.15
33863,5273,car,22,60.74
33864,5273,truck,106,62.37
33865,5273,car,8,66.07
33866,5273,car,6,67.4
33867,5273,car,59,78.76
33868,5274,car,9,50.38
33869,5274,bus,107,52.48
33870,5274,truck,106,64.96
33871,5274,car,8,65.57
33872,5274,car,6,67.38
33873,5274,car,22,69.04
33874,5274,car,59,78.14
33875,5275,bus,107,57.19
33876,5275,car,8,66.99
33877,5275,car,6,67.63
33878,5275,car,22,73.94
