,Frame,label,id,confidence
78861,4832,car,185,89.02
78862,4833,car,46,51.65
78863,4833,truck,135,54.35
78864,4833,bus,95,54.65
78865,4833,car,142,62.34
78866,4833,car,192,74.46
78867,4833,car,175,77.29
78868,4833,car,60,78.4
78869,4833,car,69,78.75
78870,4833,car,141,79.99
78871,4833,car,170,81.17
78872,4833,car,69,81.42
78873,4833,car,145,84.64
78874,4833,car,179,86.02
78875,4833,car,173,87.38
78876,4833,car,185,88.94
78877,4833,car,193,89.25
78878,4834,truck,135,50.42
78879,4834,bus,95,53.11
78880,4834,car,142,54.17
78881,4834,car,141,70.74
78882,4834,car,192,75.93
78883,4834,car,69,75.94
78884,4834,car,175,77.15
78885,4834,car,60,78.52
78886,4834,car,170,80.93
78887,4834,car,145,82.12
78888,4834,car,69,83.31
78889,4834,car,179,86.04
78890,4834,car,173,87.37
78891,4834,car,185,89.07
78892,4834,car,193,89.32
78893,4835,truck,135,52.29
78894,4835,bus,95,54.21
78895,4835,truck,4,58.71
78896,4835,car,142,66.29
78897,4835,car,60,67.07
78898,4835,car,141,75.77
78899,4835,car,192,76.91
78900,4835,car,175,77.16
78901,4835,car,170,80.79
78902,4835,car,69,80.85
78903,4835,car,145,80.93
78904,4835,car,69,81.5
78905,4835,car,179,86.15
78906,4835,car,173,87.43
78907,4835,car,185,89.02
78908,4835,car,193,90.06
78909,4836,truck,135,52.34
78910,4836,bus,95,53.85
78911,4836,car,60,61.22
78912,4836,car,142,72.92
78913,4836,car,175,76.98
78914,4836,car,192,76.99
78915,4836,car,141,78.65
78916,4836,car,69,80.07
78917,4836,car,69,80.12
78918,4836,car,145,80.53
78919,4836,car,170,80.54
78920,4836,car,179,86.09
78921,4836,car,173,87.3
78922,4836,car,185,89.02
78923,4836,car,193,89.16
78924,4837,truck,135,50.37
78925,4837,bus,95,58.81
78926,4837,car,60,66.49
78927,4837,car,142,74.07
78928,4837,car,175,75.1
78929,4837,car,192,77.39
78930,4837,car,69,78.15
78931,4837,car,170,80.45
78932,4837,car,141,81.62
78933,4837,car,69,81.86
78934,4837,car,145,83.81
78935,4837,car,179,86.12
78936,4837,car,173,87.3
78937,4837,car,193,88.37
78938,4837,car,185,89.13
78939,4838,truck,135,50.34
78940,4838,bus,95,58.81
78941,4838,car,60,67.05
78942,4838,car,142,74.27
78943,4838,car,175,75.07
78944,4838,car,192,77.38
78945,4838,car,69,78.19
78946,4838,car,170,80.44
78947,4838,car,141,81.61
78948,4838,car,69,81.87
78949,4838,car,145,83.7
78950,4838,car,179,86.12
78951,4838,car,173,87.3
78952,4838,car,193,88.34
78953,4838,car,185,89.12
78954,4839,truck,4,51.43
78955,4839,truck,122,52.68
78956,4839,bus,95,53.84
78957,4839,car,142,70.45
78958,4839,car,69,73.2
78959,4839,car,175,75.49
78960,4839,car,192,77.49
78961,4839,car,141,79.5
78962,4839,car,170,80.18
78963,4839,car,145,80.57
78964,4839,car,69,82.12
78965,4839,car,179,86.24
78966,4839,car,173,87.32
78967,4839,car,193,87.67
78968,4839,car,185,89.12
78969,4840,truck,95,54.79
78970,4840,car,142,67.86
78971,4840,car,175,75.3
78972,4840,car,69,75.77
78973,4840,car,69,75.96
78974,4840,car,192,77.69
78975,4840,car,170,80.31
78976,4840,car,141,80.98
78977,4840,car,179,86.31
78978,4840,car,193,87.08
78979,4840,car,173,87.32
78980,4840,car,145,87.77
78981,4840,car,185,88.95
78982,4841,car,135,51.15
78983,4841,bus,95,56.18
78984,4841,car,69,66.11
78985,4841,car,142,66.78
78986,4841,car,175,74.53
78987,4841,car,141,75.74
78988,4841,car,192,77.66
78989,4841,car,152,77.85
78990,4841,car,170,80.72
78991,4841,car,145,85.99
78992,4841,car,179,86.34
78993,4841,car,173,87.45
78994,4841,car,193,88.23
78995,4841,car,185,89.16
78996,4842,car,135,51.33
78997,4842,bus,95,53.23
78998,4842,car,142,56.97
78999,4842,car,69,69.66
79000,4842,car,175,74.7
79001,4842,car,141,76.36
79002,4842,car,152,76.78
79003,4842,car,192,77.5
79004,4842,car,170,80.55
79005,4842,car,179,86.15
79006,4842,car,193,86.84
79007,4842,car,145,87.28
79008,4842,car,173,87.3
79009,4842,car,185,89.07
79010,4843,bus,95,51.47
79011,4843,car,135,51.7
79012,4843,car,23,51.95
79013,4843,truck,122,52.55
79014,4843,car,142,55.52
79015,4843,car,69,67.21
79016,4843,car,141,72.65
79017,4843,car,175,74.68
79018,4843,car,152,75.08
79019,4843,car,192,77.2
79020,4843,car,170,80.83
79021,4843,car,141,85.96
79022,4843,car,179,86.12
79023,4843,car,173,87.36
79024,4843,car,185,89.23
79025,4843,car,193,89.41
79026,4844,bus,95,51.37
79027,4844,car,135,51.73
79028,4844,car,23,52.21
79029,4844,truck,122,52.56
79030,4844,car,142,55.64
79031,4844,car,69,67.19
79032,4844,car,141,72.56
79033,4844,car,175,74.68
79034,4844,car,152,75.08
79035,4844,car,192,77.21
79036,4844,car,170,80.85
79037,4844,car,141,85.93
79038,4844,car,179,86.12
79039,4844,car,173,87.37
79040,4844,car,185,89.23
79041,4844,car,193,89.4
79042,4845,truck,95,56.15
79043,4845,car,142,66.12
79044,4845,car,141,70.25
79045,4845,car,69,70.38
79046,4845,car,175,74.35
79047,4845,car,152,76.01
79048,4845,car,192,77.46
79049,4845,car,170,80.23
79050,4845,car,141,83.58
79051,4845,car,179,85.99
79052,4845,car,173,87.25
79053,4845,car,185,88.98
79054,4845,car,193,89.33
79055,4846,truck,23,50.67
79056,4846,bus,95,56.36
79057,4846,car,141,61.09
79058,4846,truck,122,61.23
79059,4846,car,69,68.95
79060,4846,car,141,71.89
79061,4846,car,175,73.66
79062,4846,car,192,77.69
79063,4846,car,152,78.63
79064,4846,car,142,79.26
79065,4846,car,170,80.36
79066,4846,car,179,86.01
79067,4846,car,173,87.23
79068,4846,car,185,88.87
79069,4846,car,193,90.36
79070,4847,car,141,51.3
79071,4847,bus,95,52.83
79072,4847,car,69,70.42
79073,4847,car,175,74.22
79074,4847,car,192,77.44
79075,4847,car,152,78.29
79076,4847,car,141,79.25
79077,4847,car,170,80.27
79078,4847,car,142,80.61
79079,4847,car,179,85.85
79080,4847,car,173,87.12
79081,4847,car,193,88.31
79082,4847,car,185,88.6
79083,4848,bus,95,55.8
79084,4848,car,141,58.67
79085,4848,truck,122,63.76
79086,4848,car,175,74.26
79087,4848,car,69,75.8
79088,4848,car,192,77.44
79089,4848,car,142,77.91
79090,4848,car,146,79.14
79091,4848,car,170,80.62
79092,4848,car,141,82.52
79093,4848,car,179,85.94
79094,4848,car,173,87.24
79095,4848,car,185,88.72
79096,4848,car,193,89.16
79097,4849,car,141,55.15
79098,4849,bus,95,58.2
79099,4849,truck,122,59.32
79100,4849,car,175,73.27
79101,4849,car,146,75.64
79102,4849,car,69,76.32
79103,4849,car,192,77.31
79104,4849,car,142,78.71
79105,4849,car,170,80.48
79106,4849,car,141,83.54
79107,4849,car,179,86.01
79108,4849,car,173,87.18
79109,4849,car,193,87.58
79110,4849,car,185,88.58
79111,4850,car,141,55.54
79112,4850,bus,95,58.2
79113,4850,truck,122,59.35
79114,4850,car,175,73.17
79115,4850,car,146,75.78
79116,4850,car,69,76.42
79117,4850,car,192,77.28
79118,4850,car,142,78.73
79119,4850,car,170,80.37
79120,4850,car,141,83.35
79121,4850,car,179,86.04
79122,4850,car,173,87.22
79123,4850,car,193,87.53
79124,4850,car,185,88.58
79125,4851,car,165,50.73
79126,4851,car,162,53.5
79127,4851,car,141,53.7
79128,4851,bus,95,59.3
79129,4851,truck,122,67.86
79130,4851,car,175,73.42
79131,4851,car,142,76.54
79132,4851,car,146,76.67
79133,4851,car,192,77.17
79134,4851,car,69,77.63
79135,4851,car,170,80.58
79136,4851,car,141,81.69
79137,4851,car,179,86.05
79138,4851,car,173,87.29
79139,4851,car,193,88.39
79140,4851,car,185,88.62
79141,4852,bus,95,55.75
79142,4852,car,165,56.97
79143,4852,truck,122,62.12
79144,4852,car,175,73.42
79145,4852,car,146,75.3
79146,4852,car,141,76.09
79147,4852,car,69,76.1
79148,4852,car,142,76.57
79149,4852,car,192,76.89
79150,4852,car,170,80.12
79151,4852,car,193,85.19
79152,4852,car,179,85.82
79153,4852,car,173,87.06
79154,4852,car,185,88.43
79155,4853,bus,95,51.44
79156,4853,truck,122,61.46
79157,4853,car,165,64.91
79158,4853,car,175,73.37
79159,4853,car,146,75.61
79160,4853,car,192,76.68
79161,4853,car,142,76.73
79162,4853,car,69,77.73
79163,4853,car,170,79.99
79164,4853,car,141,82.84
79165,4853,car,179,85.7
79166,4853,car,173,87.07
79167,4853,car,193,87.45
79168,4853,car,185,88.47
79169,4854,truck,95,51.48
79170,4854,truck,122,61.77
79171,4854,car,165,62.78
79172,4854,car,175,73.2
79173,4854,car,146,75.45
79174,4854,car,69,76.68
79175,4854,car,192,76.86
79176,4854,car,142,77.71
79177,4854,car,170,80.49
79178,4854,car,141,82.56
79179,4854,car,179,85.69
79180,4854,car,193,86.83
79181,4854,car,173,87.01
79182,4854,car,185,88.54
79183,4855,car,165,51.17
79184,4855,car,162,58.05
79185,4855,bus,95,59.71
79186,4855,truck,122,63.01
79187,4855,car,175,73.03
79188,4855,car,69,75.15
79189,4855,car,146,75.22
79190,4855,car,142,75.27
79191,4855,car,192,76.87
79192,4855,car,141,77.14
79193,4855,car,170,79.97
79194,4855,car,179,85.59
79195,4855,car,193,85.66
79196,4855,car,173,86.84
79197,4855,car,185,88.22
79198,4856,car,165,51.1
79199,4856,car,69,57.6
79200,4856,bus,95,59.93
79201,4856,truck,122,63.2
79202,4856,car,175,73.03
79203,4856,car,69,75.0
79204,4856,car,142,75.15
79205,4856,car,146,75.17
79206,4856,car,192,76.88
79207,4856,car,141,77.2
79208,4856,car,170,79.97
79209,4856,car,179,85.6
79210,4856,car,193,85.69
79211,4856,car,173,86.84
79212,4856,car,185,88.23
79213,4857,bus,95,58.46
79214,4857,truck,122,60.35
79215,4857,car,141,71.02
79216,4857,car,175,72.86
79217,4857,car,146,73.72
79218,4857,car,69,74.32
79219,4857,car,192,76.97
79220,4857,car,142,77.1
79221,4857,car,170,80.05
79222,4857,car,179,85.58
79223,4857,car,173,86.91
79224,4857,car,193,87.46
79225,4857,car,185,88.26
79226,4858,car,165,53.6
79227,4858,bus,95,55.08
79228,4858,car,190,57.51
79229,4858,car,69,62.37
79230,4858,car,141,67.96
79231,4858,car,146,71.28
79232,4858,car,175,72.75
79233,4858,car,69,76.27
79234,4858,car,142,76.29
79235,4858,car,192,76.74
79236,4858,car,170,79.98
79237,4858,car,193,85.36
79238,4858,car,179,85.52
79239,4858,car,173,86.78
79240,4858,car,185,88.3
79241,4859,car,165,55.53
79242,4859,bus,95,56.23
79243,4859,car,69,62.04
79244,4859,car,190,64.88
79245,4859,car,141,65.13
79246,4859,car,175,72.46
79247,4859,car,142,75.17
79248,4859,car,192,76.99
79249,4859,car,146,77.59
79250,4859,car,69,77.77
79251,4859,car,170,80.21
79252,4859,car,179,85.57
79253,4859,car,173,86.92
79254,4859,car,185,88.35
79255,4859,car,193,89.49
79256,4860,car,135,50.91
79257,4860,bus,95,53.21
79258,4860,car,69,54.09
79259,4860,car,165,60.91
79260,4860,car,190,66.77
79261,4860,car,175,71.86
79262,4860,car,146,76.4
79263,4860,car,192,76.64
79264,4860,car,69,77.35
79265,4860,car,133,79.28
79266,4860,car,170,80.65
79267,4860,car,141,84.19
79268,4860,car,179,85.58
79269,4860,car,173,86.95
79270,4860,car,185,88.13
79271,4860,car,193,88.16
79272,4861,car,135,50.79
79273,4861,motorbike,133,51.23
79274,4861,car,122,54.48
79275,4861,car,165,58.45
79276,4861,bus,95,59.89
79277,4861,car,142,70.8
79278,4861,car,175,73.26
79279,4861,car,146,74.66
79280,4861,car,190,74.67
79281,4861,car,192,76.74
79282,4861,car,69,78.26
79283,4861,car,170,80.58
79284,4861,car,141,83.33
79285,4861,car,179,85.65
79286,4861,car,173,86.97
79287,4861,car,193,87.79
79288,4861,car,185,88.08
79289,4862,motorbike,133,50.68
79290,4862,car,135,50.75
79291,4862,car,122,54.47
79292,4862,car,165,58.53
79293,4862,bus,95,59.66
79294,4862,car,142,70.88
79295,4862,car,175,73.26
79296,4862,car,146,74.65
79297,4862,car,190,74.69
79298,4862,car,192,76.73
79299,4862,car,69,78.29
79300,4862,car,170,80.58
79301,4862,car,141,83.27
79302,4862,car,179,85.65
79303,4862,car,173,86.97
79304,4862,car,193,87.78
79305,4862,car,185,88.08
79306,4863,car,135,50.32
79307,4863,car,122,53.28
79308,4863,bus,95,57.47
79309,4863,car,165,58.56
79310,4863,car,146,69.94
79311,4863,car,175,73.02
79312,4863,car,69,75.08
79313,4863,car,190,75.95
79314,4863,car,192,76.54
79315,4863,car,133,79.42
79316,4863,car,170,80.44
79317,4863,car,141,84.06
79318,4863,car,179,85.66
79319,4863,car,173,87.0
79320,4863,car,185,88.16
79321,4863,car,193,88.56
79322,4864,car,122,56.09
79323,4864,bus,95,57.33
79324,4864,car,165,60.23
79325,4864,car,146,62.96
79326,4864,car,69,63.25
79327,4864,car,175,73.96
79328,4864,car,192,76.47
79329,4864,car,190,76.6
79330,4864,car,133,77.88
79331,4864,car,170,80.18
79332,4864,car,141,85.47
79333,4864,car,179,85.51
79334,4864,car,173,86.81
79335,4864,car,185,87.88
79336,4864,car,193,88.85
79337,4865,car,122,53.5
79338,4865,car,165,58.86
79339,4865,car,69,59.65
79340,4865,bus,95,62.07
79341,4865,car,146,65.62
79342,4865,car,133,74.08
79343,4865,car,175,75.04
79344,4865,car,149,75.3
79345,4865,car,192,76.85
79346,4865,car,170,80.01
79347,4865,car,141,84.77
79348,4865,car,179,85.82
79349,4865,car,173,87.1
79350,4865,car,185,88.07
79351,4865,car,193,89.15
79352,4866,car,122,53.47
79353,4866,bus,95,59.68
79354,4866,car,69,59.82
79355,4866,car,165,60.68
79356,4866,car,175,75.91
79357,4866,car,149,76.92
79358,4866,car,170,77.93
79359,4866,car,192,78.12
79360,4866,car,133,80.12
79361,4866,car,146,80.75
79362,4866,car,179,85.78
79363,4866,car,141,86.1
79364,4866,car,173,87.26
79365,4866,car,185,87.41
79366,4866,car,193,88.27
79367,4867,car,162,51.68
79368,4867,car,122,53.98
79369,4867,bus,95,62.71
79370,4867,car,165,63.79
79371,4867,car,175,76.25
79372,4867,car,170,77.3
79373,4867,car,69,77.4
79374,4867,car,146,77.59
79375,4867,car,192,78.11
79376,4867,car,133,78.81
79377,4867,car,149,78.83
79378,4867,car,141,84.04
79379,4867,car,179,85.33
79380,4867,car,193,86.98
79381,4867,car,173,87.03
79382,4867,car,185,87.39
79383,4868,car,162,51.83
79384,4868,car,122,53.86
79385,4868,bus,95,62.72
79386,4868,car,165,63.82
79387,4868,car,175,76.25
79388,4868,car,170,77.31
79389,4868,car,69,77.52
79390,4868,car,146,77.99
79391,4868,car,192,78.11
79392,4868,car,133,78.85
79393,4868,car,149,78.85
79394,4868,car,141,83.87
79395,4868,car,179,85.33
79396,4868,car,193,86.97
79397,4868,car,173,87.02
79398,4868,car,185,87.38
79399,4869,car,92,51.18
79400,4869,car,122,57.92
79401,4869,car,165,59.77
79402,4869,car,69,62.52
79403,4869,bus,95,64.04
79404,4869,car,175,76.51
79405,4869,car,170,77.52
79406,4869,car,146,78.05
79407,4869,car,192,78.15
79408,4869,car,133,80.1
79409,4869,car,149,80.48
79410,4869,car,141,83.7
79411,4869,car,179,85.4
79412,4869,car,173,87.18
79413,4869,car,185,87.64
79414,4869,car,193,88.21
79415,4870,car,69,51.21
79416,4870,car,153,55.4
79417,4870,car,122,56.68
79418,4870,car,146,59.22
79419,4870,truck,122,62.69
79420,4870,car,165,63.63
79421,4870,bus,95,67.51
79422,4870,car,133,72.09
79423,4870,car,175,76.63
79424,4870,car,170,77.72
79425,4870,car,192,78.4
79426,4870,car,149,80.96
79427,4870,car,141,84.37
79428,4870,car,179,85.29
79429,4870,car,173,87.11
79430,4870,car,185,87.89
79431,4870,car,193,89.55
79432,4871,car,12,50.93
79433,4871,car,122,54.24
79434,4871,car,69,62.81
79435,4871,car,165,65.3
79436,4871,bus,95,65.43
79437,4871,car,69,70.05
79438,4871,car,175,76.55
79439,4871,car,170,77.51
79440,4871,car,192,78.28
79441,4871,car,146,78.78
79442,4871,car,133,79.52
79443,4871,car,149,82.9
79444,4871,car,141,84.38
79445,4871,car,179,85.26
79446,4871,car,173,87.05
79447,4871,car,185,87.64
79448,4871,car,193,89.3
79449,4872,truck,122,52.88
79450,4872,car,122,52.96
79451,4872,car,141,56.21
79452,4872,bus,95,57.63
79453,4872,car,146,63.25
79454,4872,car,69,63.52
79455,4872,car,165,66.76
79456,4872,car,175,76.77
79457,4872,car,170,77.9
79458,4872,car,192,78.25
79459,4872,car,133,78.88
79460,4872,car,141,81.76
79461,4872,car,149,83.69
79462,4872,car,179,85.52
79463,4872,car,173,87.3
79464,4872,car,185,87.85
79465,4872,car,193,90.53
79466,4873,car,150,51.26
79467,4873,car,12,53.54
79468,4873,bus,95,53.89
79469,4873,truck,122,55.52
79470,4873,car,122,56.66
79471,4873,car,69,60.6
79472,4873,car,141,63.54
79473,4873,car,165,63.61
79474,4873,car,170,76.13
79475,4873,car,133,76.49
79476,4873,car,175,76.76
79477,4873,car,146,78.72
79478,4873,car,192,79.08
79479,4873,car,141,79.61
79480,4873,car,149,82.73
79481,4873,car,179,85.13
79482,4873,car,173,87.07
79483,4873,car,185,87.65
79484,4873,car,193,90.39
79485,4874,car,69,51.5
79486,4874,car,12,53.52
79487,4874,bus,95,55.21
79488,4874,truck,122,55.96
79489,4874,car,122,57.44
79490,4874,car,69,60.93
79491,4874,car,141,63.5
79492,4874,car,165,63.59
79493,4874,car,170,75.97
79494,4874,car,133,76.67
79495,4874,car,175,76.78
79496,4874,car,146,78.68
79497,4874,car,192,79.12
79498,4874,car,141,80.03
79499,4874,car,149,82.7
79500,4874,car,179,85.13
79501,4874,car,173,87.09
79502,4874,car,185,87.64
79503,4874,car,193,90.39
79504,4875,truck,122,51.1
79505,4875,motorbike,29,52.76
79506,4875,car,12,53.16
79507,4875,bus,95,55.5
79508,4875,car,122,60.8
79509,4875,car,165,69.03
79510,4875,car,69,76.26
79511,4875,car,146,76.4
79512,4875,car,170,76.54
79513,4875,car,175,77.02
79514,4875,car,192,79.0
79515,4875,car,141,79.61
79516,4875,car,149,83.4
79517,4875,car,133,85.08
79518,4875,car,179,85.16
79519,4875,car,173,87.0
79520,4875,car,185,87.68
79521,4875,car,193,88.12
79522,4875,car,141,88.23
79523,4876,bus,95,52.51
79524,4876,truck,122,52.62
79525,4876,car,69,52.62
79526,4876,car,12,55.98
79527,4876,car,122,59.28
79528,4876,car,69,68.5
79529,4876,car,165,68.71
79530,4876,car,141,76.5
79531,4876,car,146,76.61
79532,4876,car,170,76.97
79533,4876,car,175,77.13
79534,4876,car,192,79.07
79535,4876,car,133,83.43
79536,4876,car,149,83.84
79537,4876,car,179,85.04
79538,4876,car,141,86.62
79539,4876,car,173,87.15
79540,4876,car,185,87.8
79541,4876,car,193,90.44
79542,4877,car,122,57.42
79543,4877,truck,122,59.47
79544,4877,car,69,59.83
79545,4877,bus,95,60.0
79546,4877,car,165,68.13
79547,4877,car,170,77.35
79548,4877,car,175,77.39
79549,4877,car,141,77.95
79550,4877,car,192,79.24
79551,4877,car,146,79.72
79552,4877,car,133,83.7
79553,4877,car,149,84.38
79554,4877,car,179,85.0
79555,4877,car,141,85.58
79556,4877,car,173,87.14
79557,4877,car,185,88.01
79558,4877,car,193,89.6
79559,4878,truck,122,50.31
79560,4878,car,12,51.25
79561,4878,car,150,56.24
79562,4878,car,122,57.17
79563,4878,car,165,57.43
79564,4878,bus,95,61.46
79565,4878,car,69,71.12
79566,4878,car,170,77.02
79567,4878,car,175,77.23
79568,4878,car,192,79.2
79569,4878,car,146,81.22
79570,4878,car,141,82.35
79571,4878,car,149,82.66
79572,4878,car,141,84.67
79573,4878,car,179,85.09
79574,4878,car,133,85.1
79575,4878,car,173,87.06
79576,4878,car,185,87.96
79577,4878,car,193,88.75
79578,4879,car,165,52.32
79579,4879,car,12,53.9
79580,4879,car,122,56.35
79581,4879,car,69,58.14
79582,4879,car,170,76.12
79583,4879,car,175,77.37
79584,4879,car,148,77.75
79585,4879,car,192,79.01
79586,4879,car,141,80.37
79587,4879,car,146,83.47
79588,4879,car,179,84.98
79589,4879,car,141,86.79
79590,4879,car,173,87.06
79591,4879,car,185,87.78
79592,4879,car,133,87.82
79593,4879,car,193,88.29
79594,4880,car,165,51.95
79595,4880,car,12,53.97
79596,4880,car,122,56.27
79597,4880,car,69,58.18
79598,4880,car,170,76.13
79599,4880,car,175,77.37
79600,4880,car,148,77.72
79601,4880,car,192,79.01
79602,4880,car,141,80.5
79603,4880,car,146,83.48
79604,4880,car,179,84.98
79605,4880,car,141,86.78
79606,4880,car,173,87.06
79607,4880,car,185,87.78
79608,4880,car,133,87.82
79609,4880,car,193,88.29
79610,4881,car,12,50.51
79611,4881,car,165,50.59
79612,4881,motorbike,29,51.28
79613,4881,car,122,57.96
79614,4881,car,69,59.7
79615,4881,bus,95,63.74
79616,4881,car,69,74.69
79617,4881,car,170,76.9
79618,4881,car,175,77.31
79619,4881,car,192,78.99
79620,4881,car,141,79.96
79621,4881,car,148,81.24
79622,4881,car,146,84.55
79623,4881,car,179,85.04
79624,4881,car,141,85.5
79625,4881,car,173,87.22
79626,4881,car,185,88.04
79627,4881,car,133,88.63
79628,4881,car,193,89.52
79629,4882,car,165,52.19
79630,4882,car,122,54.93
79631,4882,car,69,61.35
79632,4882,bus,95,67.44
79633,4882,car,69,72.89
79634,4882,car,170,76.99
79635,4882,car,175,77.17
79636,4882,car,192,78.93
79637,4882,car,146,79.43
79638,4882,car,141,81.49
79639,4882,car,148,83.6
79640,4882,car,179,84.94
79641,4882,car,141,85.0
79642,4882,car,133,85.59
79643,4882,car,173,87.18
79644,4882,car,185,87.88
79645,4882,car,193,89.47
79646,4883,motorbike,29,55.91
79647,4883,car,165,55.93
79648,4883,car,122,57.23
79649,4883,bus,95,59.55
79650,4883,car,69,64.95
79651,4883,car,69,67.4
79652,4883,car,146,70.55
79653,4883,car,175,77.34
79654,4883,car,170,77.37
79655,4883,car,192,79.02
79656,4883,car,148,82.69
79657,4883,car,141,83.42
79658,4883,car,141,84.78
79659,4883,car,179,85.02
79660,4883,car,76,86.58
79661,4883,car,173,87.22
79662,4883,car,185,87.83
79663,4883,car,193,89.35
79664,4884,car,122,57.58
79665,4884,car,146,66.11
79666,4884,bus,95,68.61
79667,4884,car,69,72.52
79668,4884,car,69,73.81
79669,4884,car,170,77.52
79670,4884,car,175,77.54
79671,4884,car,192,79.04
79672,4884,car,141,83.04
79673,4884,car,141,84.05
79674,4884,car,148,85.06
79675,4884,car,179,85.15
79676,4884,car,65,86.28
79677,4884,car,173,87.28
79678,4884,car,185,88.01
79679,4884,car,193,89.48
79680,4885,car,165,51.63
79681,4885,car,122,57.19
79682,4885,car,69,64.72
79683,4885,bus,95,67.48
79684,4885,car,175,77.23
79685,4885,car,170,77.86
